Date,Open,Close,High,Low,Volume
2019-10-18,4240,5510,5510,4240,43470
2019-10-21,7160,7160,7160,7160,27340
2019-10-22,9300,9300,9300,9300,45023
2019-10-23,12050,12050,12050,12050,154363
2019-10-24,15650,15650,15650,15650,579507
2019-10-25,17800,16250,19400,14750,9463860
2019-10-28,16600,16650,16850,14900,2766962
2019-10-29,16250,16400,17450,15900,1871898
2019-10-30,16750,17550,18450,16050,2537841
2019-10-31,17250,17800,18200,16950,882153
2019-11-01,18200,16550,18200,16450,974913
2019-11-04,16350,16900,17000,16150,402396
2019-11-05,16550,16900,17050,16200,371760
2019-11-06,16750,18250,18800,16700,931287
2019-11-07,18000,18500,18500,17650,323330
2019-11-08,18500,19100,19800,18150,649160
2019-11-11,19150,19250,19950,18800,410100
2019-11-12,19250,18750,19250,18200,435669
2019-11-13,18650,19200,19250,18250,273073
2019-11-14,19250,20050,20350,19250,669800
2019-11-15,20300,21050,22800,20250,2051376
2019-11-18,21200,21100,21500,20700,383539
2019-11-19,20700,22050,22800,20200,771050
2019-11-20,22050,21500,22350,21450,292731
2019-11-21,21300,20750,21650,20000,429356
2019-11-22,20750,20550,20950,19950,326443
2019-11-25,20750,20050,20800,19750,248672
2019-11-26,20050,20200,20450,19300,235533
2019-11-27,20200,20500,21200,19800,309535
2019-11-28,20900,19900,20900,19650,176221
2019-11-29,19900,19000,20100,18400,439911
2019-12-02,18800,19400,20000,18450,270399
2019-12-03,18850,19700,20700,18750,614477
2019-12-04,19500,18900,19600,18800,186359
2019-12-05,18950,19200,19250,18600,153026
2019-12-06,18900,19250,19450,18700,204787
2019-12-09,19250,19750,19750,19050,121771
2019-12-10,19750,19900,20200,19400,171390
2019-12-11,20100,19950,20300,19700,132877
2019-12-12,20100,19500,20100,19450,153359
2019-12-13,19700,19150,19900,18900,267731
2019-12-16,19150,19100,19450,18850,282557
2019-12-17,19100,18150,19100,17950,633690
2019-12-18,18250,18100,18400,17800,250247
2019-12-19,18000,18550,18950,18000,334021
2019-12-20,18500,18200,18600,18200,175199
2019-12-23,18400,17950,18400,17900,185336
2019-12-24,18100,18000,18150,17500,161339
2019-12-26,17750,19050,19050,17700,390355
2019-12-27,19500,20200,20750,19250,486922
2019-12-30,20600,20350,21150,20150,257272
2020-01-02,20200,20650,20850,19850,163288
2020-01-03,20600,22800,23100,20600,1052337
2020-01-06,22500,23650,24450,22050,1067235
2020-01-07,23500,23400,24100,23100,356263
2020-01-08,23000,23250,24500,21900,697300
2020-01-09,23800,24750,24900,23550,479258
2020-01-10,24800,24900,25250,24050,376616
2020-01-13,25100,23200,25200,23200,520084
2020-01-14,23300,23200,24100,23050,325994
2020-01-15,23650,23200,23650,23000,138653
2020-01-16,23000,24600,24650,22500,406257
2020-01-17,24600,23550,24650,23500,227285
2020-01-20,23550,23400,23950,23250,208401
2020-01-21,23500,23350,23800,23050,94487
2020-01-22,23500,26550,27000,23350,1399465
2020-01-23,26200,27400,28500,26050,930099
2020-01-28,26300,28650,28900,25850,617284
2020-01-29,29000,28200,30400,27900,628847
2020-01-30,28250,28750,30200,27600,918683
2020-01-31,28950,26100,29350,26100,702609
2020-02-03,25500,26750,27750,25000,636911
2020-02-04,27800,29150,29200,27400,1010998
2020-02-05,30050,28300,30450,28050,962394
2020-02-06,27750,27550,27850,26800,892994
2020-02-07,27600,26500,28050,26200,932535
2020-02-10,26200,25750,26900,25500,699644
2020-02-11,25750,28050,28050,25750,1078780
2020-02-12,27850,26900,28050,26700,717940
2020-02-13,27150,27250,27700,26550,459489
