Date,Open,High,Low,Close,Volume
2022-02-07,16000,20000,13400,13500,16812893
2022-02-08,13800,14300,12150,12700,5520265
2022-02-09,13300,15150,13050,13450,9966595
2022-02-10,13250,13850,12300,13100,1885957
2022-02-11,13500,13800,12500,12500,1853405
2022-02-14,11950,12000,10650,10650,1112193
2022-02-15,10600,10900,10000,10000,893915
2022-02-16,10350,10750,10200,10650,1053817
2022-02-17,11100,12450,10650,11150,5404176
2022-02-18,10750,11250,10650,11000,958992
2022-02-21,12250,14300,12050,14300,11573508
2022-02-22,14500,14850,12300,12300,7098465
2022-02-23,12550,12650,12050,12300,1780322
2022-02-24,12250,12850,10700,10750,3045438
2022-02-25,11200,11700,10850,11400,1989383
2022-02-28,11150,11350,10900,11100,727246
2022-03-02,11000,11300,10950,11150,537391
2022-03-03,11150,12000,11000,11550,1746053
2022-03-04,11650,11900,11300,11350,1446263
2022-03-07,11850,12100,11200,11200,1552387
2022-03-08,10750,11100,10750,10900,396105
2022-03-10,11150,11300,10700,10700,361949
2022-03-11,10700,11150,10600,10750,322085
2022-03-14,10800,11000,10600,10900,376206
2022-03-15,10800,11650,10750,11350,808615
2022-03-16,11450,11550,11100,11250,331263
2022-03-17,11400,11850,11200,11550,872452
2022-03-18,11550,13350,11350,12350,3106479
2022-03-21,12400,12600,11850,11900,868266
2022-03-22,12200,13300,12200,12500,2205824
2022-03-23,12500,13600,12250,13450,1851061
2022-03-24,13200,13650,12750,13650,765406
2022-03-25,13950,13950,12650,12750,818460
2022-03-28,12700,12700,12050,12200,450725
2022-03-29,12350,12750,12150,12250,507214
2022-03-30,12350,13200,12250,12950,1024053
2022-03-31,12900,14850,12750,14500,4321767
2022-04-01,14350,14800,14100,14800,1059065
2022-04-04,14800,14800,13900,14500,619631
2022-04-05,14500,15900,14250,15150,2399010
2022-04-06,14850,15100,14250,14600,390796
2022-04-07,14600,17300,14500,15650,7368721
2022-04-08,15500,17000,15400,16700,2544768
2022-04-11,16550,16600,15300,15300,993044
2022-04-12,14950,16250,14950,15700,1050737
2022-04-13,15600,16250,15500,16100,656573
2022-04-14,16350,16350,15300,15450,646102
2022-04-15,15300,15700,14600,15450,571976
2022-04-18,15350,16150,15000,16000,438960
2022-04-19,16050,18300,15950,17800,3834160
2022-04-20,17650,17950,16800,16850,706816
2022-04-21,17200,18350,16850,17700,1247543
2022-04-22,17050,18900,16900,17950,967834
2022-04-25,17500,17850,17000,17350,382421
2022-04-26,17500,18050,16900,16950,443087
2022-04-27,16450,16500,15800,16100,364007
2022-04-28,16150,16400,15150,15700,340702
2022-04-29,15950,16750,15700,16650,326246
2022-05-02,16350,16850,16200,16650,137240
2022-05-03,16650,16750,15650,16100,337818
2022-05-04,15900,16900,15850,16200,482441
2022-05-06,15850,16550,15250,15400,312354
2022-05-09,15200,15350,13900,14150,540814
2022-05-10,13750,14200,12950,14050,514716
2022-05-11,14000,14200,13650,13700,104155
2022-05-12,13450,13800,12750,13000,221748
2022-05-13,13150,13400,12850,13000,122973
2022-05-16,13050,13850,13000,13800,392861
2022-05-17,13850,14250,13700,13900,194687
