Date,Open,High,Low,Close,Volume
2020-08-12,17600,18900,13400,13650,6132668
2020-08-13,13800,13950,12850,13200,831997
2020-08-14,13150,13300,12900,12900,390237
2020-08-18,12850,13250,12150,12300,416920
2020-08-19,12500,13700,12200,13200,1219652
2020-08-20,13100,13250,12050,12300,362218
2020-08-21,12550,12800,12100,12100,270774
2020-08-24,12500,13100,12150,12650,418935
2020-08-25,12700,13100,12500,12750,309977
2020-08-26,12800,14450,12650,13600,1922326
2020-08-27,13750,17650,13450,17650,8280455
2020-08-28,16650,19200,15850,16250,8837508
2020-08-31,15900,16850,15350,16000,1395189
2020-09-01,16700,18100,15650,16450,2865696
2020-09-02,16750,18300,16450,18100,3955358
2020-09-03,17250,17850,16650,16900,1420893
2020-09-04,16150,19450,16150,17450,3154326
2020-09-07,17450,18150,17000,18050,887480
2020-09-08,18100,21900,17900,18700,5698080
2020-09-09,18250,18250,17450,17750,698280
2020-09-10,18000,18300,16900,16900,593873
2020-09-11,16800,17500,16650,17150,336449
2020-09-14,16950,17600,16700,16700,310371
2020-09-15,16700,16900,16400,16600,214437
2020-09-16,16550,16800,16350,16600,233903
2020-09-17,17200,17200,15850,15850,518226
2020-09-18,15800,15800,14900,15200,292111
2020-09-21,15350,15400,14100,14250,251686
2020-09-22,14100,14800,13950,14000,206305
2020-09-23,14350,14750,13800,14750,174089
2020-09-24,14350,15250,14250,15050,239446
2020-09-25,15050,15350,14500,14500,135184
2020-09-28,14400,14700,14050,14300,82679
2020-09-29,14700,14850,14350,14400,73992
2020-10-05,14450,14600,14300,14500,53195
2020-10-06,14700,15250,14500,14850,117097
2020-10-07,14700,15000,14600,14900,38139
2020-10-08,14900,15100,14600,14700,53919
2020-10-12,14750,14850,14200,14350,61819
2020-10-13,14500,14600,14350,14500,59583
2020-10-14,14500,15000,14500,14650,89391
2020-10-15,14700,14950,14150,14250,67913
2020-10-16,14150,14350,13500,13650,91648
2020-10-19,13650,13900,13200,13200,51498
2020-10-20,13000,13300,12800,13050,73225
2020-10-21,13150,13450,13050,13200,36349
2020-10-22,13500,14250,13400,13450,97157
2020-10-23,13500,13850,13450,13500,50569
2020-10-26,13500,13850,13250,13450,34602
2020-10-27,13450,13550,13000,13200,42214
2020-10-28,13450,14150,13450,13800,59169
2020-10-29,13600,14100,13200,13700,101502
2020-10-30,13700,13800,13250,13350,50259
2020-11-02,13350,13500,13250,13350,32589
2020-11-03,13400,13850,13350,13700,53549
2020-11-04,13850,13900,13550,13650,42765
2020-11-05,13800,15750,13650,15200,446784
2020-11-06,15400,15500,14650,15200,201506
2020-11-09,15100,15400,14850,15250,149641
2020-11-10,14950,14950,14200,14500,116048
2020-11-11,14550,14550,14000,14350,56776
2020-11-12,14550,14900,14300,14550,52724
2020-11-13,14500,15300,14350,15050,259213
2020-11-16,15200,15400,14750,14950,165217
2020-11-17,14750,14900,14200,14400,107217
2020-11-18,14600,14700,14250,14650,100389
2020-11-19,14850,15300,14750,15100,210163
2020-11-20,15000,16200,14800,16000,767507
2020-11-23,16250,16300,15300,15550,299101
2020-11-24,15500,15500,14900,15150,153992
2020-11-25,15150,15150,14600,14650,125975
2020-11-26,14950,15550,14650,15400,374736
2020-11-27,15300,15500,14950,15000,139425
2020-11-30,15150,15150,14450,14500,129353
2020-12-01,14500,14650,14300,14400,73790
2020-12-02,14500,14550,14250,14450,57712
2020-12-03,14400,14400,13850,14150,130526
2020-12-04,14200,14650,13800,14250,175621
2020-12-07,14300,14450,14000,14200,81634
2020-12-08,14300,14300,13900,13900,57811
2020-12-09,13900,14150,13900,14000,51484
2020-12-10,14000,14100,13900,13900,51503
2020-12-11,13950,14050,13800,13950,70198
2020-12-14,14350,15100,14200,14650,476463
2020-12-15,14600,14650,14150,14300,111836
2020-12-16,14300,15450,14150,15050,646049
2020-12-17,15000,16900,14550,14900,2101214
2020-12-18,15000,15100,14600,14700,228561
2020-12-21,14700,15300,14400,15250,201573
2020-12-22,15050,15250,14300,14300,137865
2020-12-23,14400,14700,13800,13900,118896
2020-12-24,14000,14200,13800,14000,52505
2020-12-28,14000,14000,13700,13750,69607
2020-12-29,13900,14050,13700,14000,51830
2020-12-30,13900,14400,13800,14150,78588
2021-01-04,14250,14250,13900,14100,57359
2021-01-05,14100,14350,13800,14200,120240
2021-01-06,14200,14700,14100,14500,161865
2021-01-07,14600,14700,14350,14600,78813
2021-01-08,14750,14800,14400,14800,138358
2021-01-11,14850,15500,14100,14950,666000
2021-01-12,15050,15200,14550,14900,154654
2021-01-13,14950,15100,14750,14850,87019
2021-01-14,14900,15450,14800,15400,254890
2021-01-15,15450,15550,15050,15250,129723
2021-01-18,15250,15300,14550,14550,91696
2021-01-19,14550,14850,14350,14550,102442
2021-01-20,14850,15000,14550,14750,76617
2021-01-21,14850,14900,14550,14850,78878
2021-01-22,14950,15100,14550,14900,159850
2021-01-25,15000,16450,14550,15350,435832
2021-01-26,15200,15650,15050,15350,176148
2021-01-27,15550,15600,15250,15400,122670
2021-01-28,15100,15200,14750,14900,97307
2021-01-29,14900,15100,13800,14300,106222
2021-02-01,14100,14450,14000,14300,28227
2021-02-02,14250,14550,14250,14400,41192
2021-02-03,14400,14600,14150,14400,41534
2021-02-04,14500,14500,14200,14450,30428
2021-02-05,14400,14550,14100,14200,52970
2021-02-08,14300,14350,14000,14200,37909
2021-02-09,14300,14500,14100,14500,53898
2021-02-10,14800,14800,14400,14650,49198
2021-02-15,14700,14700,14350,14500,57605
2021-02-16,14500,14550,14200,14300,78756
2021-02-17,14300,14450,14100,14450,54535
2021-02-18,14400,14500,14200,14400,53232
2021-02-19,14350,14450,14100,14400,59707
2021-02-22,14450,14450,14150,14200,40678
2021-02-23,14100,14200,13950,14050,48235
2021-02-24,14050,14100,13750,13850,57579
2021-02-25,14200,14200,13800,13800,26563
2021-02-26,13700,13700,13350,13600,48623
2021-03-02,13750,13800,12950,13400,53145
2021-03-03,13400,13450,13250,13400,20811
2021-03-04,13200,13400,13200,13300,24995
2021-03-05,13300,13400,13050,13150,18362
2021-03-08,13150,13400,13100,13200,20055
2021-03-09,13200,13250,12850,13150,31043
2021-03-10,13250,13250,12900,12950,20331
2021-03-11,13100,13950,12850,13200,96485
2021-03-12,13200,13550,13200,13500,25593
2021-03-15,13450,13550,13200,13400,13808
2021-03-16,13500,13500,13250,13450,14454
2021-03-17,13450,13550,13350,13500,11504
2021-03-18,13550,13600,13350,13600,17811
2021-03-19,13550,13600,13050,13600,51845
2021-03-22,13500,13500,13150,13250,68738
2021-03-23,13300,13400,13050,13200,21898
2021-03-24,13000,13350,13000,13050,23404
2021-03-25,13050,13250,13000,13250,12710
2021-03-26,13100,13300,13100,13250,17345
2021-03-29,13350,13350,12950,13200,26120
2021-03-30,13200,13300,13050,13200,13484
2021-03-31,13100,13300,13000,13150,22947
2021-04-01,13100,13250,13000,13150,20773
2021-04-02,13100,13250,13000,13150,33942
2021-04-05,13150,13150,12950,13100,32282
2021-04-06,13050,14350,13050,13500,214997
2021-04-07,13500,14050,13500,13700,79666
2021-04-08,14050,14200,13800,14100,93825
2021-04-09,14100,14150,13800,14000,51417
2021-04-12,14100,14250,13800,14000,41626
2021-04-13,13900,14150,13900,14150,35080
2021-04-14,14200,14800,14000,14350,212778
2021-04-15,14550,14550,14000,14150,70208
2021-04-16,14150,14200,13650,14000,78699
2021-04-19,13900,14100,13650,13850,83753
2021-04-20,13900,13900,13550,13650,74453
2021-04-21,13600,13650,13250,13350,95248
2021-04-22,13350,13550,13250,13500,60010
2021-04-23,13450,13700,13300,13650,79540
2021-04-26,13550,13800,13500,13750,45304
2021-04-27,13650,13750,13400,13650,69939
2021-04-28,13550,13600,13250,13300,43382
2021-04-29,13300,13400,13100,13400,43775
2021-04-30,13500,13500,13000,13150,79024
2021-05-03,13100,13300,12950,13050,50517
2021-05-04,12950,13250,12800,13200,57000
2021-05-06,13200,13300,13000,13200,29355
2021-05-07,13300,13300,13050,13200,35952
2021-05-10,13250,13450,13150,13200,35501
2021-05-11,13100,13150,12950,13150,35532
2021-05-12,13100,13150,12850,12950,55390
2021-05-13,12900,13100,12700,12900,37136
2021-05-14,13000,13000,12750,12850,18390
2021-05-17,12900,13000,12650,12700,26195
2021-05-18,12600,12750,12400,12400,62890
2021-05-20,12400,12600,12400,12500,17943
2021-05-21,12650,12800,12450,12550,28173
2021-05-24,12450,12600,12250,12300,29285
2021-05-25,12200,12700,12200,12650,31588
2021-05-26,12750,12750,12500,12650,14717
2021-05-27,12750,12750,12450,12700,12768
2021-05-28,12750,12750,12550,12600,12333
2021-05-31,12600,12700,12500,12650,13299
2021-06-01,12550,12700,12500,12650,13010
2021-06-02,12700,12700,12500,12650,20802
2021-06-03,12650,12700,12500,12550,19324
2021-06-04,12450,12600,12450,12600,16748
2021-06-07,12550,12700,12450,12550,18915
2021-06-08,12550,12700,12450,12450,28824
2021-06-09,12450,12600,12350,12400,23884
2021-06-10,12300,12400,12150,12300,63991
2021-06-11,12300,12350,12250,12300,17690
2021-06-14,12300,12400,12200,12200,20799
2021-06-15,12250,12300,12200,12300,16319
2021-06-16,12300,12350,12150,12300,18447
2021-06-17,12300,12300,12100,12300,29699
2021-06-18,12300,12450,12200,12250,33217
2021-06-21,12250,12250,11900,12050,80452
2021-06-22,12050,12150,11950,12050,31232
2021-06-23,12050,12100,11850,11950,40062
2021-06-24,12000,12000,11800,11850,37175
2021-06-25,11850,12550,11850,12300,99771
2021-06-28,12200,12400,12200,12400,18368
2021-06-29,12400,12400,12100,12300,26277
2021-06-30,12200,12450,12200,12300,17845
2021-07-01,12300,12350,12050,12300,23544
2021-07-02,12250,12500,12200,12400,43287
2021-07-05,12450,12500,12250,12350,28995
2021-07-06,12400,12400,12200,12350,23576
2021-07-07,12550,13050,12500,12950,212326
2021-07-08,12900,13000,12350,12600,76679
2021-07-09,12800,13300,12600,12750,328519
2021-07-12,12900,13150,12600,12600,75537
2021-07-13,12600,12700,12500,12600,44014
2021-07-14,12600,13150,12350,13000,98534
2021-07-15,13050,13350,12850,13150,101623
2021-07-16,13100,13150,12900,12950,51273
2021-07-19,13000,13000,12750,12900,22723
2021-07-20,12800,12900,12550,12800,31492
2021-07-21,12850,13050,12650,13050,119937
2021-07-22,13400,13550,12950,13050,125005
2021-07-23,13000,13150,12900,12950,33024
2021-07-26,13050,13050,12700,12750,33134
2021-07-27,12750,12850,12550,12750,27784
2021-07-28,12800,12950,12650,12850,29997
2021-07-29,12750,12900,12650,12850,35793
2021-07-30,12850,12850,12400,12700,58980
2021-08-02,12750,12750,12300,12400,30116
2021-08-03,12350,12500,12150,12200,34634
2021-08-04,12200,12300,12150,12300,21418
2021-08-05,12250,12450,12250,12400,17839
2021-08-06,12400,12450,12250,12350,22513
2021-08-09,12350,12400,12100,12250,28683
2021-08-10,12150,12200,12000,12150,24017
2021-08-11,12150,12250,11950,12150,38128
2021-08-12,12050,12350,12050,12250,42263
2021-08-13,12250,12250,11550,11900,95654
2021-08-17,11900,11900,11300,11300,74021
2021-08-18,11300,11500,11000,11100,58452
2021-08-19,11100,11200,10850,10900,40266
2021-08-20,10800,10950,10250,10250,73471
2021-08-23,10300,10650,10250,10350,21995
2021-08-24,10450,10700,10400,10550,18987
2021-08-25,10600,10750,10500,10700,15984
2021-08-26,10700,10750,10500,10600,13790
2021-08-27,10600,10750,10400,10700,14084
2021-08-30,10900,10900,10650,10700,13578
2021-08-31,10850,11050,10600,10950,26202
2021-09-01,10950,11050,10700,11000,12238
2021-09-02,10900,11000,10750,10850,8008
2021-09-03,10950,11100,10900,11050,17766
2021-09-06,11000,11200,10800,11150,18632
2021-09-07,11000,11050,10900,11000,14937
2021-09-08,11000,11050,10900,10950,17425
2021-09-09,10850,11000,10850,10950,10695
2021-09-10,10800,11050,10800,11000,5734
2021-09-13,11000,11000,10800,10950,5256
2021-09-14,10950,11050,10900,11000,9527
2021-09-15,11000,11050,10850,11000,8244
2021-09-16,11050,11050,10850,11000,12037
2021-09-17,10950,11100,10850,10900,5839
2021-09-23,10800,11000,10750,10800,12621
2021-09-24,10800,10850,10600,10750,19969
2021-09-27,10750,10800,10600,10800,7798
2021-09-28,10750,10800,10500,10500,16281
2021-09-29,10150,10500,10000,10150,21704
2021-09-30,10700,10700,10000,10200,35424
2021-10-01,10050,10250,10000,10000,16294
2021-10-05,9990,9990,9560,9730,35181
2021-10-06,9730,9960,9550,9570,22793
2021-10-07,9570,9830,9570,9800,7344
2021-10-08,9830,9900,9750,9900,7091
2021-10-12,9900,11350,9660,10050,55608
2021-10-13,10100,10950,9990,10400,81589
2021-10-14,10400,10500,10150,10300,26111
2021-10-15,10300,10650,10300,10600,10374
2021-10-18,10600,10650,10300,10400,5808
2021-10-19,10400,10600,10300,10450,5981
2021-10-20,10400,10550,10350,10400,5985
2021-10-21,10400,10450,10250,10400,5134
2021-10-22,10400,10400,10250,10350,3938
2021-10-25,10350,10400,10050,10300,9518
2021-10-26,10250,10400,10200,10350,3894
2021-10-27,10350,10400,10250,10350,2303
2021-10-28,10400,10400,10250,10350,2778
2021-10-29,10350,10350,10150,10200,6800
2021-11-01,10100,10300,10100,10200,3878
2021-11-02,10300,10400,10100,10250,12840
2021-11-03,10300,10300,10100,10150,5902
2021-11-04,10150,10200,9920,9970,22602
2021-11-05,9940,10000,9880,9930,8028
2021-11-08,9970,10300,9810,10150,24301
2021-11-09,10350,10400,10100,10150,13478
2021-11-10,10200,10400,10100,10400,11430
2021-11-11,10250,10500,10050,10500,11086
2021-11-12,10500,11200,10500,10750,34194
2021-11-15,10750,10800,10550,10750,19562
2021-11-16,10650,10800,10650,10800,10467
2021-11-17,10750,11000,10700,11000,22953
2021-11-18,10950,11100,10800,11000,20262
2021-11-19,11000,11050,10900,11000,12627
2021-11-22,11000,11150,10800,11000,26866
2021-11-23,10950,11200,10950,11100,20267
2021-11-24,11100,11200,11000,11200,8922
2021-11-25,11150,11300,11100,11250,13968
2021-11-26,11250,11400,11000,11050,26263
2021-11-29,10700,11300,10550,10950,14236
2021-11-30,10900,11000,10350,10350,22901
2021-12-01,10150,10450,10050,10300,21060
2021-12-02,10200,10750,10200,10700,9357
2021-12-03,10750,10950,10700,10900,10299
2021-12-06,10900,10950,10750,10950,7814
2021-12-07,10900,11000,10800,11000,11821
2021-12-08,11000,11000,10900,10950,6241
2021-12-09,11000,11050,10850,11050,12297
2021-12-10,11050,11350,11050,11250,17371
2021-12-13,11350,11350,11050,11050,8012
2021-12-14,11000,11200,10900,11150,7685
2021-12-15,11050,11200,10900,10900,7173
2021-12-16,10900,11100,10700,10950,9862
2021-12-17,10900,11000,10700,10800,5007
2021-12-20,10800,10850,10650,10650,7656
2021-12-21,10650,10850,10550,10700,6437
2021-12-22,10700,10750,10600,10700,3495
2021-12-23,10650,10800,10550,10650,5259
