Date,Open,Close,High,Low,Volume
2020-07-29,2010,2000,2010,1995,423111
2020-07-30,2000,2000,2010,2000,16607
2020-07-31,1995,2000,2005,1995,5924
2020-08-03,2000,2000,2000,1995,1567
2020-08-04,2000,1995,2000,1995,4318
2020-08-05,1995,2000,2000,1985,47262
2020-08-06,1990,2000,2000,1990,300
2020-08-07,1995,1995,2000,1995,1494
2020-08-10,2000,2000,2000,1990,36354
2020-08-11,2000,2000,2000,1990,10655
2020-08-12,1990,1990,2000,1990,10806
2020-08-13,1990,1995,2000,1980,113443
2020-08-14,2005,1995,2005,1995,352
2020-08-18,2000,1995,2000,1990,8296
2020-08-19,1990,1995,2000,1985,10780
2020-08-20,1980,1995,1995,1980,104
2020-08-21,2000,2000,2000,2000,12
2020-08-24,1995,2000,2000,1995,297
2020-08-25,1990,1990,2000,1990,984
2020-08-26,1990,1995,1995,1990,2284
2020-08-27,1995,2000,2000,1995,61
2020-08-28,1985,2000,2000,1985,3
2020-08-31,2000,2000,2000,1985,40040
2020-09-01,1975,2000,2000,1975,71
2020-09-02,2000,2000,2000,2000,0
2020-09-03,2000,2000,2000,2000,10
2020-09-04,1990,2000,2000,1990,17
2020-09-07,1995,2000,2000,1995,250
2020-09-08,2000,1995,2000,1995,12734
2020-09-09,1980,1990,1990,1980,30
2020-09-10,2000,1995,2000,1995,505
2020-09-11,2000,1995,2000,1995,210
2020-09-14,1995,2000,2000,1995,7844
2020-09-15,2000,2000,2000,2000,0
2020-09-16,2000,2000,2000,1995,4024
2020-09-17,2000,2000,2000,1995,574
2020-09-18,2000,2000,2000,2000,0
2020-09-21,2000,2000,2000,1995,81
2020-09-22,1995,2000,2000,1995,11
2020-09-23,1995,2000,2000,1995,1302
2020-09-24,2000,2000,2000,1995,12001
2020-09-25,2000,2000,2000,1995,20370
2020-09-28,2000,2000,2000,2000,0
2020-09-29,2000,2000,2000,2000,500
2020-10-05,1990,2000,2000,1990,10001
2020-10-06,1990,2000,2000,1985,4502
2020-10-07,1985,1995,2000,1980,44017
2020-10-08,2000,1995,2000,1990,57
2020-10-12,1990,2000,2000,1985,1011
2020-10-13,1995,1995,1995,1995,0
2020-10-14,2000,1995,2000,1985,30592
2020-10-15,1995,1995,2000,1990,38278
2020-10-16,1995,2000,2000,1990,19536
2020-10-19,2010,2000,2010,2000,6
2020-10-20,1995,2005,2010,1995,24314
2020-10-21,1995,2000,2005,1995,60
2020-10-22,1995,2000,2000,1995,5
2020-10-23,2005,2000,2005,1995,1017
2020-10-26,2000,2000,2000,2000,515
2020-10-27,2010,2010,2010,2010,5
2020-10-28,2000,2000,2005,1995,8756
2020-10-29,2010,2010,2010,2010,5
2020-10-30,1995,2005,2005,1995,6
2020-11-02,2005,2005,2005,2005,0
2020-11-03,2000,2000,2000,2000,1
2020-11-04,1990,2005,2005,1990,14012
2020-11-05,1995,2005,2005,1995,8506
2020-11-06,2005,2000,2005,2000,17200
2020-11-09,1995,2010,2010,1995,5657
2020-11-10,1995,2010,2010,1995,6
2020-11-11,2010,2010,2010,2010,0
2020-11-12,2010,2010,2010,2010,1100
2020-11-13,1995,2010,2010,1995,106
2020-11-16,2000,2010,2010,2000,347
2020-11-17,1990,2010,2010,1990,5130
2020-11-18,2010,2015,2015,2010,15016
2020-11-19,2010,2010,2010,2010,0
2020-11-20,2010,2010,2010,2010,423
2020-11-23,2005,2005,2005,2005,0
2020-11-24,2005,2005,2005,1995,14005
2020-11-25,2015,2005,2015,1990,1500
2020-11-26,2005,2005,2005,2005,0
2020-11-27,2015,2010,2015,1990,16047
2020-11-30,2015,2015,2015,2005,15
2020-12-01,2010,2010,2010,2010,2000
2020-12-02,2000,2000,2010,2000,5811
2020-12-03,2020,2015,2025,2000,6132
2020-12-04,2025,2025,2025,2025,10
2020-12-07,2000,2020,2020,2000,160
2020-12-08,2020,2030,2030,2005,35
2020-12-09,2000,2030,2030,2000,55
2020-12-10,2030,2030,2030,2030,20
2020-12-11,2005,2045,2050,2000,5021
2020-12-14,2035,2035,2035,2010,807
2020-12-15,2035,2035,2035,2035,300
2020-12-16,2035,2005,2035,2005,93420
2020-12-17,2000,2025,2025,2000,15493
2020-12-18,2005,2025,2025,2005,20531
2020-12-21,2025,2025,2025,2025,343
2020-12-22,2005,2050,2075,2005,352
2020-12-23,2010,2060,2060,2010,30027
2020-12-24,2005,2050,2055,2005,5688
2020-12-28,2020,2035,2045,2020,21
2020-12-29,2045,2045,2045,2045,75
2020-12-30,2045,2045,2045,2035,591
2021-01-04,2045,2040,2045,2040,621
2021-01-05,2045,2040,2045,2040,663
2021-01-06,2040,2020,2045,2015,62463
2021-01-07,2020,2045,2045,2020,160
