Date,Open,High,Low,Close,Volume
2020-07-01,13600,17650,13600,16050,9538228
2020-07-02,16900,17150,12200,12450,2388448
2020-07-03,12400,14000,11700,12700,3487843
2020-07-06,12800,12850,11750,11750,896606
2020-07-07,11850,12050,10900,11050,712244
2020-07-08,11000,11400,10800,11000,460265
2020-07-09,11150,11200,10750,10800,222398
2020-07-10,10800,10900,10100,10250,400305
2020-07-13,10400,11750,10250,10950,1208444
2020-07-14,10750,11550,10600,10950,688157
2020-07-15,11200,11350,10550,10750,245365
2020-07-16,10700,10900,10500,10550,197080
2020-07-17,10550,11150,10450,10900,328757
2020-07-20,11050,11100,10550,10550,155047
2020-07-21,10650,10650,10150,10250,216457
2020-07-22,10250,10300,10050,10150,151071
2020-07-23,10150,10200,9480,9590,317262
2020-07-24,9520,9570,9040,9210,227442
2020-07-27,9130,9480,9130,9160,124603
2020-07-28,9250,9470,9090,9160,102545
2020-07-29,9270,9300,9010,9050,83012
2020-07-30,9190,9650,9110,9320,128192
2020-07-31,9420,9630,9340,9450,97645
2020-08-03,9310,9440,9030,9080,100102
2020-08-04,9090,9330,9020,9270,68608
2020-08-05,9370,9400,8880,9190,50900
2020-08-06,9240,9280,8920,9000,107727
2020-08-07,9120,9200,8970,9000,90373
2020-08-10,9140,9140,8910,9000,64655
2020-08-11,9060,9060,8400,8810,112778
2020-08-12,8810,8830,8600,8640,85216
2020-08-13,8700,8750,8560,8670,71688
2020-08-14,8850,9170,8700,8750,180351
2020-08-18,8750,8810,8300,8300,69313
2020-08-19,8350,8590,7990,8000,88559
2020-08-20,8020,8050,7440,7470,129853
2020-08-21,7520,7730,7350,7670,64931
2020-08-24,7680,7820,7500,7720,49210
2020-08-25,7830,8100,7750,7950,57729
2020-08-26,8040,8040,7870,8010,35195
2020-08-27,8020,8120,7700,7720,50275
2020-08-28,7830,8600,7810,8030,287184
2020-08-31,8100,8150,7810,7850,46369
2020-09-01,7850,7850,7720,7790,30452
2020-09-02,7880,8180,7760,8080,54723
2020-09-03,8200,8740,8060,8600,220814
2020-09-04,8330,8800,8220,8680,124153
2020-09-07,8750,8880,8520,8560,98835
2020-09-08,8530,8600,8260,8310,68241
2020-09-09,8200,8310,8110,8250,49589
2020-09-10,8250,8640,8250,8600,54546
2020-09-11,8590,8720,8410,8450,53991
2020-09-14,8520,8610,8340,8510,27805
2020-09-15,8550,8550,8260,8440,41915
2020-09-16,8440,8470,8320,8320,21909
2020-09-17,8430,8430,8110,8150,47171
2020-09-18,8150,8260,8080,8220,33108
2020-09-21,8170,8230,7850,7940,31763
2020-09-22,7930,7930,7500,7620,57818
2020-09-23,7800,7830,7500,7630,26138
2020-09-24,7580,7580,7010,7060,91286
2020-09-25,7100,7250,7080,7250,32792
2020-09-28,7470,7550,7300,7500,14775
2020-09-29,7500,7850,7500,7670,18897
2020-10-05,7450,7460,7270,7280,121265
2020-10-06,7300,7330,7210,7260,53553
2020-10-07,7200,7560,7180,7510,57746
2020-10-08,7640,7650,7460,7500,34533
2020-10-12,7510,7740,7410,7510,78996
2020-10-13,7540,7670,7440,7610,26674
2020-10-14,7670,8100,7590,7760,127018
2020-10-15,7790,7800,7290,7560,68877
2020-10-16,7520,7570,7280,7360,26678
2020-10-19,7360,7440,7270,7320,17053
2020-10-20,7290,7350,7150,7270,35472
2020-10-21,7230,7380,7230,7350,12185
2020-10-22,7270,7400,7170,7270,14189
2020-10-23,7270,7390,7210,7330,25087
2020-10-26,7330,7350,7110,7210,38118
2020-10-27,7210,7250,7070,7160,15492
2020-10-28,7160,7260,7110,7220,12788
2020-10-29,7220,7250,7100,7250,14690
2020-10-30,7290,7290,7160,7180,8450
2020-11-02,7150,7220,7070,7190,17059
2020-11-03,7170,7480,7170,7370,44663
2020-11-04,7450,7450,7280,7410,25471
2020-11-05,7440,8500,7370,8040,532421
2020-11-06,8100,8100,7800,7910,137779
2020-11-09,7910,8030,7840,8000,101375
2020-11-10,8030,8400,8030,8190,245050
2020-11-11,8230,8250,8090,8110,71671
2020-11-12,8130,8190,7850,7900,73613
2020-11-13,7900,7910,7760,7810,30235
2020-11-16,7810,8100,7810,7990,48345
2020-11-17,7950,8040,7800,7800,38722
2020-11-18,7890,7900,7770,7800,38142
2020-11-19,7880,7880,7740,7840,36246
2020-11-20,7840,8110,7780,8060,70480
2020-11-23,8080,8080,7800,7860,56198
2020-11-24,7860,7980,7820,7860,34084
2020-11-25,7870,7980,7600,7690,53709
2020-11-26,7690,7760,7600,7710,13065
2020-11-27,7740,7780,7630,7740,12059
2020-11-30,7890,8090,7770,7890,44809
2020-12-01,7850,8030,7790,7890,27078
2020-12-02,7970,8130,7840,8130,111014
2020-12-03,8390,8500,8110,8130,235422
2020-12-04,8190,8190,7800,7890,68946
2020-12-07,7890,7890,7700,7820,48002
2020-12-08,7770,7870,7750,7830,43878
2020-12-09,7820,7840,7660,7790,43581
2020-12-10,7860,8020,7790,7850,48730
2020-12-11,7870,8110,7870,8040,42421
2020-12-14,8060,8090,7900,7950,25058
2020-12-15,8040,8040,7750,7960,52513
2020-12-16,7910,8000,7750,8000,38529
2020-12-17,8370,8540,7940,8000,290419
2020-12-18,7970,7970,7820,7850,58082
2020-12-21,7850,7890,7750,7770,39702
2020-12-22,7770,7880,7610,7670,40723
2020-12-23,7650,7730,7540,7590,37109
2020-12-24,7760,7760,7560,7600,45726
2020-12-28,7700,7720,7620,7650,33746
2020-12-29,7710,7770,7530,7710,25749
2020-12-30,7710,7790,7690,7760,13055
2021-01-04,7780,7940,7770,7830,24004
2021-01-05,7830,7870,7760,7810,28986
2021-01-06,7860,7940,7700,7940,42068
2021-01-07,7980,8070,7820,7920,51103
2021-01-08,7930,7940,7800,7880,30675
2021-01-11,7880,7880,7600,7680,49564
2021-01-12,7590,7730,7590,7720,20670
2021-01-13,7720,7790,7670,7700,17452
2021-01-14,7710,7750,7600,7690,28352
2021-01-15,7700,7760,7650,7710,18574
2021-01-18,7650,7910,7610,7710,35931
2021-01-19,7710,7850,7650,7790,22893
2021-01-20,7880,8010,7760,7900,36866
2021-01-21,7970,7970,7820,7860,22401
2021-01-22,7850,7910,7780,7900,50234
2021-01-25,7900,8210,7870,8200,208378
2021-01-26,8230,8230,7960,8050,89199
2021-01-27,8050,8100,7910,7930,38687
2021-01-28,7830,7920,7760,7790,59169
2021-01-29,7800,7870,7600,7620,85653
2021-02-01,7620,7840,7580,7750,21515
2021-02-02,7750,8010,7750,7940,39690
2021-02-03,7950,8080,7900,7980,30028
2021-02-04,8020,8070,7910,8020,32780
2021-02-05,8040,8240,8010,8180,83247
2021-02-08,8250,8250,7980,8000,34299
2021-02-09,7950,8160,7910,7990,18094
2021-02-10,7990,8370,7920,8140,101559
2021-02-15,8260,8270,8020,8130,58200
2021-02-16,8160,8240,8080,8190,39645
2021-02-17,8210,8350,8120,8350,43280
2021-02-18,8380,8420,8100,8200,55983
2021-02-19,8120,8200,7930,8010,50921
2021-02-22,8000,8240,8000,8100,47037
2021-02-23,8100,8800,8050,8800,538418
2021-02-24,8870,8960,8500,8510,310383
2021-02-25,8600,8870,8480,8810,170377
2021-02-26,8580,9340,8500,9330,537897
2021-03-02,9340,9380,8940,9060,257620
2021-03-03,9040,9250,8670,9180,119367
2021-03-04,9000,9150,8840,9010,77838
2021-03-05,8920,9030,8700,8880,112032
2021-03-08,8850,8960,8650,8720,103935
2021-03-09,8650,9110,8430,9030,146067
2021-03-10,9100,9420,8860,9360,223969
2021-03-11,9350,9560,9130,9560,121649
2021-03-12,9570,9630,9420,9460,106354
2021-03-15,9500,9530,9110,9110,105175
2021-03-16,9130,9300,8910,9300,90256
2021-03-17,9260,9270,9140,9260,31672
2021-03-18,9240,9280,9120,9150,38648
