Date,Open,High,Low,Close,Volume
2021-03-11,12100,15600,11700,14300,43290289
2021-03-12,13550,15200,12800,12900,14265749
2021-03-15,13750,13950,12500,12550,5528077
2021-03-16,12550,12850,12100,12250,2770118
2021-03-17,12550,13700,12300,13450,5131108
2021-03-18,13200,17450,12850,16550,25425176
2021-03-19,16000,19250,15250,17200,25654025
2021-03-22,17000,18450,16350,16700,9313017
2021-03-23,16700,19700,16650,17550,17183805
2021-03-24,17650,18100,15000,15300,6259792
2021-03-25,15050,15900,13900,14050,4570842
2021-03-26,14150,15550,13900,14900,5704003
2021-03-29,15000,15300,14000,14050,2472687
2021-03-30,14000,14300,13200,13700,1730975
2021-03-31,13350,14550,13350,13850,1855064
2021-04-01,14050,14550,13700,13900,1341865
2021-04-02,14000,14450,13950,14150,1098755
2021-04-05,14250,14350,13000,13200,1298383
2021-04-06,13350,13400,12600,12750,1140644
2021-04-07,12900,13600,12650,12900,1078021
2021-04-08,13200,13900,13050,13300,1279810
2021-04-09,13500,15500,13300,15200,7249582
2021-04-12,15300,16450,14750,16000,4079821
2021-04-13,16000,16750,15750,16000,2294283
2021-04-14,16100,16300,15050,15550,1474578
2021-04-15,15500,19250,15350,18600,20076430
2021-04-16,19750,21550,18400,18850,24462566
2021-04-19,18900,19200,17400,17400,4500112
2021-04-20,17800,19450,17600,19250,9134845
2021-04-21,19350,19550,18000,18700,5113653
2021-04-22,19100,20700,18900,19200,12529395
2021-04-23,19650,20250,18300,18550,4768365
2021-04-26,18100,18300,16850,16950,2834333
2021-04-27,16900,17550,16450,16950,1947864
2021-04-28,17500,17900,16500,16500,4412228
2021-04-29,16700,17150,16400,16500,1226578
2021-04-30,16900,17950,16650,17600,3927730
2021-05-03,17150,17350,16050,16200,1527439
2021-05-04,16250,16350,14950,15550,1476158
2021-05-06,15250,16050,15150,15400,802222
2021-05-07,15550,16450,15450,15750,1276463
2021-05-10,16100,16650,16000,16650,992741
2021-05-11,16350,17000,15950,16950,856329
2021-05-12,17050,17400,16300,16500,880578
2021-05-13,16300,16950,15950,16250,828499
2021-05-14,16500,16900,15950,16050,822784
2021-05-17,16150,16750,16150,16400,552358
2021-05-18,16450,17400,16400,16700,2162792
2021-05-20,16600,16650,16000,16150,755691
2021-05-21,16250,16300,15550,15600,662407
2021-05-24,15450,16000,14650,14650,648020
2021-05-25,14850,15150,14600,14700,463732
2021-05-26,14850,15750,14200,15450,815874
2021-05-27,15350,15750,14900,14900,431502
2021-05-28,15000,15100,14600,14700,367977
2021-05-31,14750,14800,14500,14550,271862
2021-06-01,14550,14650,14100,14200,469849
2021-06-02,14300,14300,13750,13900,437796
2021-06-03,13900,14300,13800,14100,249095
2021-06-04,14150,14250,13900,14150,239656
2021-06-07,14200,14250,13750,13850,298799
2021-06-08,13600,13750,13150,13400,591942
2021-06-09,13350,13550,13150,13400,267762
2021-06-10,13550,13900,13050,13750,471270
2021-06-11,14100,14450,13600,13700,643834
2021-06-14,13750,13850,13500,13700,195201
2021-06-15,13700,13750,13400,13550,264135
2021-06-16,13550,13900,13500,13800,231233
2021-06-17,13700,14250,13500,13550,492437
2021-06-18,13550,14650,13400,13900,605053
2021-06-21,13800,13900,13600,13850,293410
2021-06-22,13900,14450,13800,14200,652513
2021-06-23,14300,15050,14200,15000,1014243
2021-06-24,15250,16500,14950,15050,2005894
2021-06-25,15400,16450,15350,16100,1619886
2021-06-28,16100,16600,15600,16350,998022
2021-06-29,16250,16600,16100,16400,744920
2021-06-30,16550,16750,16050,16300,1535824
2021-07-01,16450,16450,15800,15950,588887
2021-07-02,15950,16350,15950,15950,420568
