Date,Open,High,Low,Close,Volume
2021-07-22,36500,39600,30650,30650,12221034
2021-07-23,30500,33000,30300,31000,2285904
2021-07-26,31650,33350,31000,31550,1860947
2021-07-27,31000,31600,30300,30450,628739
2021-07-28,30450,33350,28500,31050,2106126
2021-07-29,31500,37400,31350,36650,9039645
2021-07-30,38150,41200,36300,37300,7294792
2021-08-02,36700,36800,34300,35500,1554273
2021-08-03,37350,40450,35400,36550,3853087
2021-08-04,35900,37450,35100,37200,848972
2021-08-05,38250,44950,37150,44000,9234988
2021-08-06,43850,48700,42750,44800,4895976
2021-08-09,44350,57000,42600,54200,8397911
2021-08-10,53900,62100,51500,52800,5618334
2021-08-11,52000,59300,51600,57800,3966063
2021-08-12,59500,62400,56100,56900,3104832
2021-08-13,56600,57900,51700,52600,1798980
2021-08-17,52400,52900,45750,46000,1627322
2021-08-18,45600,56400,45400,55700,5990560
2021-08-19,54700,57300,49650,49750,2411016
2021-08-20,49250,53200,48050,50200,1884720
2021-08-23,50000,50200,45450,45700,1909001
2021-08-24,47000,48100,45050,45400,2111220
2021-08-25,45400,46950,42400,45100,1517906
2021-08-26,46550,48950,44500,44500,2258054
2021-08-27,43550,45950,43100,45750,756278
2021-08-30,45350,48200,44850,45150,1461438
2021-08-31,45400,45450,43600,43800,523170
2021-09-01,43700,45500,43350,45300,672278
2021-09-02,45300,45800,44450,44500,481821
2021-09-03,44400,44850,43050,43050,497877
2021-09-06,42950,42950,40600,40650,523576
2021-09-07,40600,43000,39600,41150,745078
2021-09-08,41000,41800,40300,40450,252650
2021-09-09,40400,40900,37900,39300,367287
2021-09-10,39400,41400,38550,39900,446418
2021-09-13,39200,41100,38650,39100,311152
2021-09-14,40100,41500,39700,39750,418766
2021-09-15,39300,40650,39050,39650,235611
2021-09-16,40200,40750,39200,39250,191422
2021-09-17,39400,39400,38000,38200,265978
2021-09-23,37500,37750,35550,35550,445731
2021-09-24,36050,36850,35550,35850,233087
2021-09-27,35300,36950,34650,35050,316056
2021-09-28,34750,36800,34500,36200,326509
2021-09-29,34600,37750,33150,34300,634182
2021-09-30,34100,35200,33500,33650,273948
2021-10-01,33450,33500,31200,31950,412967
2021-10-05,31200,33650,30700,32300,393003
2021-10-06,32050,32500,29550,29600,232850
2021-10-07,30000,31350,29650,30550,210900
2021-10-08,30700,34300,30400,33500,497625
2021-10-12,33350,38100,32500,36000,841886
2021-10-13,36000,37500,35050,35650,438148
2021-10-14,36450,37050,35300,36450,207948
2021-10-15,36450,38800,36450,38100,642490
2021-10-18,40500,41000,38250,38500,654878
2021-10-19,38000,39200,36000,38050,420867
2021-10-20,38500,44150,38500,39900,1799553
2021-10-21,39950,40850,39000,39000,292677
2021-10-22,38850,43200,38500,41800,831864
2021-10-25,41150,43700,41150,42700,459515
2021-10-26,42900,44950,42350,44750,543843
2021-10-27,44900,45350,41050,44050,508833
2021-10-28,38500,39900,34900,35550,2301982
2021-10-29,34600,35750,33000,33300,600948
2021-11-01,33250,33950,31150,31300,466347
2021-11-02,31250,32650,31000,31450,344524
2021-11-03,31300,32150,30700,30800,195218
2021-11-04,31000,31150,29950,30150,249091
2021-11-05,30250,30400,28600,28800,327154
2021-11-08,28900,29550,27500,29200,228097
2021-11-09,29200,29450,28050,28050,156464
2021-11-10,27800,28500,26750,26900,246723
2021-11-11,26400,27400,25450,25800,293024
2021-11-12,25500,26900,25450,26150,226618
2021-11-15,26250,28350,26150,28200,326686
2021-11-16,28200,28200,27100,27100,210461
2021-11-17,27000,27100,26050,26550,163903
2021-11-18,26550,26600,25700,25800,121612
2021-11-19,25600,26550,25400,25600,242909
2021-11-22,25100,25550,24450,24700,207927
2021-11-23,24350,25450,24350,24450,135164
2021-11-24,24500,25200,24350,24900,103869
2021-11-25,24900,25150,24350,24400,117663
2021-11-26,24250,24950,23400,23450,235960
2021-11-29,22750,23050,21600,21800,469263
2021-11-30,22050,22300,20500,20550,308876
2021-12-01,20550,21250,20450,20850,150498
2021-12-02,20450,22250,20450,21650,211867
2021-12-03,21700,22500,21450,22200,133716
2021-12-06,21800,22550,21700,22250,86190
2021-12-07,22350,23600,21950,23150,188263
2021-12-08,23150,23950,22950,22950,270059
2021-12-09,22900,23750,22550,23300,115865
2021-12-10,23250,24400,23000,23900,210181
2021-12-13,24100,24200,23300,23400,107269
2021-12-14,23400,24150,23000,24000,131045
2021-12-15,24500,25750,24050,25100,646892
2021-12-16,24900,25600,24500,25050,199461
2021-12-17,24800,25250,24450,24850,163522
2021-12-20,24950,25250,23600,23750,128599
2021-12-21,23500,23800,22500,22750,144060
2021-12-22,22500,22950,22500,22800,67875
2021-12-23,22800,23000,22250,22800,83949
2021-12-24,23050,23450,22600,22650,70812
2021-12-27,22650,22950,21900,22450,107106
2021-12-28,22400,24600,22000,22500,384123
2021-12-29,22400,22700,22100,22250,104605
2021-12-30,22300,22800,21900,22650,78441
2022-01-03,22700,23250,22600,22900,127045
2022-01-04,23000,23350,22700,23300,125762
2022-01-05,23250,23250,22200,22250,160485
2022-01-06,21700,22200,21450,21500,104580
2022-01-07,21450,22050,21450,21700,37421
2022-01-10,21750,21850,21100,21400,76337
2022-01-11,21300,21750,20750,21400,117275
2022-01-12,21300,21750,21150,21400,87712
2022-01-13,21350,21550,20450,20700,132094
2022-01-14,20450,20500,20000,20100,94255
2022-01-17,20200,20200,18950,19050,124163
2022-01-18,18900,19650,18700,18850,98700
2022-01-19,18400,18700,18250,18300,91498
2022-01-20,18300,18950,18200,18900,90140
2022-01-21,19250,20800,19100,19500,250829
2022-01-24,19200,19300,18200,18250,108811
2022-01-25,18600,18600,16800,16850,143469
2022-01-26,16700,17100,16200,16250,108092
2022-01-27,16450,16500,14900,15050,224444
2022-01-28,15100,16300,14950,16100,117410
2022-02-03,16400,17250,16100,16950,92972
2022-02-04,16700,17450,16700,17300,72786
2022-02-07,17300,17500,16900,17350,36268
2022-02-08,17200,17350,16550,16750,87558
2022-02-09,16700,18100,16700,17200,81006
2022-02-10,17500,17750,16700,16850,64602
2022-02-11,16600,16850,16000,16100,56734
2022-02-14,15800,16100,15350,15500,46526
2022-02-15,15450,15800,14950,15000,62728
2022-02-16,15350,16000,15350,16000,55706
2022-02-17,15800,16300,15500,15800,46658
2022-02-18,15350,16100,15200,15900,45777
2022-02-21,15600,16000,15400,15900,31483
2022-02-22,15450,15650,15100,15250,56971
2022-02-23,15350,15800,15100,15300,57936
2022-02-24,15250,15450,12100,12200,488989
