Date,Open,High,Low,Close,Volume
2019-10-28,18050,18050,18050,18050,0
2019-10-29,18050,18050,18050,18050,0
2019-10-30,18050,18050,18050,18050,0
2019-10-31,18050,18050,18050,18050,0
2019-11-01,18050,18050,18050,18050,0
2019-11-04,18050,18050,18050,18050,0
2019-11-05,18050,18050,18050,18050,0
2019-11-06,18050,18050,18050,18050,0
2019-11-07,18050,18050,18050,18050,0
2019-11-08,18050,18050,18050,18050,0
2019-11-11,18050,18050,18050,18050,0
2019-11-12,18050,18050,18050,18050,0
2019-11-13,18050,18050,18050,18050,0
2019-11-14,18050,18050,18050,18050,0
2019-11-15,18050,18050,18050,18050,0
2019-11-18,18050,18050,18050,18050,0
2019-11-19,18050,18050,18050,18050,0
2019-11-20,18050,18050,18050,18050,0
2019-11-21,18050,18050,18050,18050,0
2019-11-22,18050,18050,18050,18050,0
2019-11-25,18050,18050,18050,18050,0
2019-11-26,18050,18050,18050,18050,0
2019-11-27,18050,18050,18050,18050,0
2019-11-28,18050,18050,18050,18050,0
2019-11-29,18050,18050,18050,18050,0
2019-12-02,18050,18050,18050,18050,0
2019-12-03,18050,18050,18050,18050,0
2019-12-04,18050,18050,18050,18050,0
2019-12-05,18050,18050,18050,18050,0
2019-12-06,18050,18050,18050,18050,0
2019-12-09,18050,18050,18050,18050,0
2019-12-10,18050,18050,18050,18050,0
2019-12-11,18050,18050,18050,18050,0
2019-12-12,18050,18050,18050,18050,0
2019-12-13,18050,18050,18050,18050,0
2019-12-16,18050,18050,18050,18050,0
2019-12-17,18050,18050,18050,18050,0
2019-12-18,18050,18050,18050,18050,0
2019-12-19,18050,18050,18050,18050,0
2019-12-20,18050,18050,18050,18050,0
2019-12-23,18050,18050,18050,18050,0
2019-12-24,18050,18050,18050,18050,10625
2019-12-26,18050,18050,18050,18050,0
2019-12-27,18050,18050,18050,18050,0
2019-12-30,18050,18050,18050,18050,0
2020-01-02,18050,18050,18050,18050,0
2020-01-03,18050,18050,18050,18050,0
2020-01-06,18050,18050,18050,18050,0
2020-01-07,18050,18050,18050,18050,0
2020-01-08,18050,18050,18050,18050,0
2020-01-09,18050,18050,18050,18050,0
2020-01-10,18050,18050,18050,18050,0
2020-01-13,18050,18050,18050,18050,0
2020-01-14,18050,18050,18050,18050,0
2020-01-15,18050,18050,18050,18050,0
2020-01-16,18050,18050,18050,18050,0
2020-01-17,18050,18050,18050,18050,0
2020-01-20,18050,18050,18050,18050,0
2020-01-21,18050,18050,18050,18050,0
2020-01-22,18050,18050,18050,18050,3400
2020-01-23,18050,18050,18050,18050,0
2020-01-28,18050,18050,18050,18050,0
2020-01-29,18050,18050,18050,18050,0
2020-01-30,18050,18050,18050,18050,0
2020-01-31,18050,18050,18050,18050,0
2020-02-03,18050,18050,18050,18050,0
2020-02-04,18050,18050,18050,18050,0
2020-02-05,18050,18050,18050,18050,0
2020-02-06,18050,18050,18050,18050,0
2020-02-07,18050,18050,18050,18050,0
2020-02-10,18050,18050,18050,18050,0
2020-02-11,18050,18050,18050,18050,0
2020-02-12,18050,18050,18050,18050,0
2020-02-13,18050,18050,18050,18050,0
2020-02-14,18050,18050,18050,18050,0
2020-02-17,18050,18050,18050,18050,0
2020-02-18,18050,18050,18050,18050,0
2020-02-19,18050,18050,18050,18050,0
2020-02-20,18050,18050,18050,18050,0
2020-02-21,18050,18050,18050,18050,0
2020-02-24,18050,18050,18050,18050,0
2020-02-25,18050,18050,18050,18050,0
2020-02-26,18050,18050,18050,18050,0
2020-02-27,18050,18050,18050,18050,0
2020-02-28,18050,18050,18050,18050,0
2020-03-02,18050,18050,18050,18050,0
2020-03-03,18050,18050,18050,18050,0
2020-03-04,18050,18050,18050,18050,0
2020-03-05,18050,18050,18050,18050,0
2020-03-06,18050,18050,18050,18050,0
2020-03-09,18050,18050,18050,18050,0
2020-03-10,18050,18050,18050,18050,0
2020-03-11,18050,18050,18050,18050,0
2020-03-12,18050,18050,18050,18050,0
2020-03-13,18050,18050,18050,18050,0
2020-03-16,18050,18050,18050,18050,0
2020-03-17,18050,18050,18050,18050,0
2020-03-18,18050,18050,18050,18050,0
2020-03-19,18050,18050,18050,18050,0
2020-03-20,18050,18050,18050,18050,0
2020-03-23,18050,18050,18050,18050,0
2020-03-24,18050,18050,18050,18050,0
2020-03-25,18050,18050,18050,18050,0
2020-03-26,18050,18050,18050,18050,0
2020-03-27,18050,18050,18050,18050,0
2020-03-30,18050,18050,18050,18050,0
2020-03-31,18050,18050,18050,18050,0
2020-04-01,18050,18050,18050,18050,0
2020-04-02,18050,18050,18050,18050,0
2020-04-03,18050,18050,18050,18050,0
2020-04-06,18050,18050,18050,18050,0
2020-04-07,18050,18050,18050,18050,0
2020-04-08,18050,18050,18050,18050,0
2020-04-09,18050,18050,18050,18050,0
2020-04-10,18050,18050,18050,18050,0
2020-04-13,18050,18050,18050,18050,0
2020-04-14,18050,18050,18050,18050,0
2020-04-16,18050,18050,18050,18050,0
2020-04-17,18050,18050,18050,18050,0
2020-04-20,18050,18050,18050,18050,0
2020-04-21,18050,18050,18050,18050,0
2020-04-22,18050,18050,18050,18050,0
2020-04-23,18050,18050,18050,18050,0
2020-04-24,18050,18050,18050,18050,0
2020-04-27,18050,18050,18050,18050,0
2020-04-28,18050,18050,18050,18050,0
2020-04-29,18050,18050,18050,18050,0
2020-05-04,18050,18050,18050,18050,0
2020-05-06,18050,18050,18050,18050,0
2020-05-07,18050,18050,18050,18050,0
2020-05-08,18050,18050,18050,18050,0
2020-05-11,18050,18050,18050,18050,0
2020-05-12,18050,18050,18050,18050,0
2020-05-13,18050,18050,18050,18050,0
2020-05-14,18050,18050,18050,18050,0
2020-05-15,18050,18050,18050,18050,0
2020-05-18,18050,18050,18050,18050,0
2020-05-19,18050,18050,18050,18050,0
2020-05-20,18050,18050,18050,18050,0
2020-05-21,18050,18050,18050,18050,0
2020-05-22,18050,18050,18050,18050,0
2020-05-25,18050,18050,18050,18050,0
2020-05-26,18050,18050,18050,18050,0
2020-05-27,18050,18050,18050,18050,0
2020-05-28,18050,18050,18050,18050,0
2020-05-29,18050,18050,18050,18050,0
2020-06-01,18050,18050,18050,18050,0
2020-06-02,18050,18050,18050,18050,0
2020-06-03,18050,18050,18050,18050,0
2020-06-04,18050,18050,18050,18050,0
2020-06-05,18050,18050,18050,18050,0
2020-06-08,18050,18050,18050,18050,0
2020-06-09,18050,18050,18050,18050,0
2020-06-10,18050,18050,18050,18050,0
2020-06-11,18050,18050,18050,18050,0
2020-06-12,18050,18050,18050,18050,0
2020-06-15,18050,18050,18050,18050,0
2020-06-16,18050,18050,18050,18050,0
2020-06-17,18050,18050,18050,18050,0
2020-06-18,18050,18050,18050,18050,0
2020-06-19,18050,18050,18050,18050,0
2020-06-22,18050,18050,18050,18050,0
2020-06-23,18050,18050,18050,18050,0
2020-06-24,18050,18050,18050,18050,0
2020-06-25,18050,18050,18050,18050,0
2020-06-26,18050,18050,18050,18050,0
2020-06-29,18050,18050,18050,18050,0
2020-06-30,18050,18050,18050,18050,0
2020-07-01,18050,18050,18050,18050,0
2020-07-02,18050,18050,18050,18050,0
2020-07-03,18050,18050,18050,18050,0
2020-07-06,18050,18050,18050,18050,0
2020-07-07,18050,18050,18050,18050,0
2020-07-08,18050,18050,18050,18050,0
2020-07-09,18050,18050,18050,18050,0
2020-07-10,18050,18050,18050,18050,0
2020-07-13,18050,18050,18050,18050,0
2020-07-14,18050,18050,18050,18050,0
2020-07-15,18050,18050,18050,18050,0
2020-07-16,18050,18050,18050,18050,0
2020-07-17,18050,18050,18050,18050,0
2020-07-20,18050,18050,18050,18050,0
2020-07-21,18050,18050,18050,18050,3400
2020-07-22,18050,18050,18050,18050,0
2020-07-23,18050,18050,18050,18050,0
2020-07-24,18050,18050,18050,18050,0
2020-07-27,18050,18050,18050,18050,0
2020-07-28,18050,18050,18050,18050,0
2020-07-29,18050,18050,18050,18050,0
2020-07-30,18050,18050,18050,18050,0
2020-07-31,18050,18050,18050,18050,0
2020-08-03,18050,18050,18050,18050,0
2020-08-04,18050,18050,18050,18050,0
2020-08-05,18050,18050,18050,18050,0
2020-08-06,18050,18050,18050,18050,0
2020-08-07,18050,18050,18050,18050,0
2020-08-10,18050,18050,18050,18050,0
2020-08-11,18050,18050,18050,18050,0
2020-08-12,18050,18050,18050,18050,0
2020-08-13,18050,18050,18050,18050,0
2020-08-14,18050,18050,18050,18050,0
2020-08-18,18050,18050,18050,18050,0
2020-08-19,18050,18050,18050,18050,0
2020-08-20,18050,18050,18050,18050,0
2020-08-21,18050,18050,18050,18050,0
2020-08-24,18050,18050,18050,18050,0
2020-08-25,18050,18050,18050,18050,0
2020-08-26,18050,18050,18050,18050,0
2020-08-27,18050,18050,18050,18050,0
2020-08-28,18050,18050,18050,18050,0
2020-08-31,18050,18050,18050,18050,0
2020-09-01,18050,18050,18050,18050,0
2020-09-02,18050,18050,18050,18050,0
2020-09-03,18050,18050,18050,18050,0
2020-09-04,18050,18050,18050,18050,0
2020-09-07,18050,18050,18050,18050,0
