Date,Open,High,Low,Close,Volume
2020-03-24,23050,24450,22700,24450,40210
2020-03-25,24500,25400,24250,25150,79299
2020-03-26,24850,25250,24300,24450,73396
2020-03-27,25400,25650,24600,25250,46942
2020-03-30,24800,25400,24250,25300,31116
2020-03-31,25400,26250,25400,26000,41253
2020-04-01,25500,26750,25400,25700,73152
2020-04-02,25450,26300,24700,25750,46978
2020-04-03,25850,25900,25150,25750,44002
2020-04-06,25600,27000,25600,27000,53056
2020-04-07,27350,28000,27000,28000,63357
2020-04-08,27650,28200,27300,27650,44708
2020-04-09,28000,28300,27800,28300,45880
2020-04-10,28300,28700,27650,28500,34699
2020-04-13,28000,28450,27600,27600,40722
2020-04-14,27700,28450,27600,28400,27463
2020-04-16,27850,28050,27300,27600,51860
2020-04-17,27750,28700,27750,28150,38313
2020-04-20,28100,28800,27900,28150,42356
2020-04-21,28400,28400,26800,27350,62847
2020-04-22,26650,27100,26350,27000,33642
2020-04-23,27000,28000,26950,27950,32192
2020-04-24,27850,28200,27450,27650,42157
2020-04-27,27650,28850,27550,28800,33804
2020-04-28,28550,28900,28200,28450,40807
2020-04-29,28500,29100,28450,28900,34728
2020-05-04,28100,28100,27400,27500,66798
2020-05-06,27800,28150,27500,28000,51776
2020-05-07,28000,29050,27850,29000,38774
2020-05-08,29200,29700,29100,29450,31149
2020-05-11,29800,30150,28650,29950,52357
2020-05-12,29950,30400,28700,28900,55505
2020-05-13,28350,28950,28100,28900,40449
2020-05-14,28750,29250,28450,28900,36064
2020-05-15,29400,29900,29000,29900,35724
2020-05-18,29900,29900,29000,29200,32761
2020-05-19,29500,30350,29500,29900,40008
2020-05-20,29850,29900,29550,29650,22069
2020-05-21,29700,29850,29250,29650,26333
2020-05-22,29900,29900,29050,29050,27271
2020-05-25,29300,29400,28900,29200,19242
2020-05-26,29200,30400,29150,30400,63498
2020-05-27,30250,30300,29550,29700,51864
2020-05-28,29800,30000,28850,29150,56677
2020-05-29,29150,29200,28700,28700,57546
2020-06-01,28700,29400,28700,29300,27531
2020-06-02,29100,29600,29000,29600,29749
2020-06-03,29650,30350,29650,30200,59015
2020-06-04,30300,30600,30000,30500,51858
2020-06-05,30500,31500,30350,31250,53175
2020-06-08,31700,33700,31400,33500,112190
2020-06-09,33600,34650,31900,31950,79881
2020-06-10,31950,32300,30900,30900,130324
2020-06-11,30650,31650,30550,31300,53170
2020-06-12,29900,32200,29800,32200,56890
2020-06-15,31350,31750,30250,30600,67608
2020-06-16,30850,32150,30800,32050,81670
2020-06-17,32000,32150,31400,31750,44468
2020-06-18,31450,31900,30600,31550,41665
2020-06-19,31600,32000,31150,31350,40880
2020-06-22,30900,31700,30900,31350,30639
2020-06-23,31400,31900,30900,31200,21923
2020-06-24,31200,31500,30950,31000,17602
2020-06-25,30400,31100,30000,30000,32372
2020-06-26,31200,31200,30250,30500,40452
2020-06-29,29450,30200,28550,29400,28568
2020-06-30,29450,30700,29450,30450,28601
2020-07-01,31000,31000,30050,30200,19478
2020-07-02,30050,30450,29850,30000,11563
2020-07-03,29950,30250,29900,30050,12257
2020-07-06,30450,30450,29900,30000,17745
2020-07-07,30200,30550,30000,30300,18764
2020-07-08,30400,30500,30050,30500,14615
2020-07-09,30750,30800,30300,30600,22945
2020-07-10,30400,30650,29750,29800,24873
2020-07-13,29800,30100,29500,29850,18523
2020-07-14,29800,29950,29400,29800,23793
2020-07-15,29900,30550,29750,30150,31239
2020-07-16,29850,30450,29800,29900,17142
2020-07-17,30450,30450,29650,29800,18643
2020-07-20,29900,30100,29550,29700,14023
2020-07-21,29650,29800,29100,29150,53608
2020-07-22,29350,29800,29150,29400,19962
2020-07-23,29450,29550,29050,29150,28152
2020-07-24,29100,29200,28500,28700,41169
2020-07-27,28950,29400,28600,29300,16146
2020-07-28,29050,29750,29000,29250,25370
2020-07-29,29250,29500,28950,29250,17499
2020-07-30,29200,30250,29200,29650,35445
2020-07-31,29700,30000,29350,29700,34780
2020-08-03,30000,30000,29200,29200,31264
2020-08-04,29050,29650,29050,29050,37830
2020-08-05,29050,30050,29050,29900,46192
2020-08-06,29800,30850,29650,30300,58650
2020-08-07,30300,30750,29950,30350,38488
2020-08-10,30350,31850,30050,31200,93894
2020-08-11,31350,31400,30750,31100,48191
2020-08-12,30950,31450,30200,30850,49735
2020-08-13,30700,31250,30150,30450,55188
2020-08-14,30500,31000,30200,30750,60958
2020-08-18,30100,30700,29900,30050,54067
2020-08-19,30000,30200,29400,29750,50996
2020-08-20,29750,29750,27500,27650,76149
2020-08-21,27700,28200,27500,27950,29168
2020-08-24,27550,27950,27150,27900,25533
2020-08-25,28000,28550,27750,28450,26749
2020-08-26,28300,28350,27600,28100,53059
2020-08-27,28100,28100,27300,27400,51909
2020-08-28,27400,27450,26900,26950,70154
2020-08-31,26950,27650,26950,27300,38235
2020-09-01,27100,27900,27100,27900,33901
2020-09-02,28300,28800,27700,28750,52732
2020-09-03,28550,29100,28550,28900,30273
2020-09-04,28600,28600,27800,28150,36288
2020-09-07,28050,28800,27950,28750,27916
2020-09-08,28750,29250,28650,28950,28131
2020-09-09,28850,28850,28300,28500,17906
2020-09-10,28500,28900,28350,28450,34805
2020-09-11,28250,28650,27950,28250,26652
2020-09-14,28350,28950,28050,28950,26060
2020-09-15,28650,29400,28600,29400,31965
2020-09-16,29100,29300,28750,28800,17103
2020-09-17,28700,29000,28450,28700,22671
2020-09-18,28700,28850,28250,28300,25033
2020-09-21,28050,28450,27750,27850,25892
2020-09-22,27850,27950,27200,27200,36386
2020-09-23,27200,27750,27100,27200,26886
2020-09-24,27400,27400,26200,26500,38520
2020-09-25,26500,27000,26500,26550,20903
2020-09-28,26650,27100,26600,26750,19202
2020-09-29,27200,27650,26950,27600,22672
2020-10-05,28000,28100,27550,27900,42610
2020-10-06,27800,28100,27550,27900,23579
2020-10-07,27900,28700,27700,28650,43150
2020-10-08,29000,29050,28450,28600,26545
2020-10-12,28700,28800,28150,28550,17658
2020-10-13,28250,28500,28150,28300,19738
2020-10-14,28300,28500,27950,27950,26651
2020-10-15,27900,28200,27550,27750,12405
2020-10-16,27800,28150,27400,27750,19100
2020-10-19,27600,28150,27600,27850,18655
2020-10-20,27850,28100,27550,27700,20637
2020-10-21,27700,28200,27700,28150,17793
2020-10-22,28150,28250,27950,28200,11087
2020-10-23,27950,28400,27950,28300,11182
2020-10-26,28100,28300,27800,27800,11226
2020-10-27,27800,27900,27500,27500,17890
2020-10-28,27300,27900,27300,27900,14109
2020-10-29,27600,27750,27100,27600,25596
2020-10-30,27250,27600,27050,27500,19033
2020-11-02,27500,27750,27150,27700,16190
2020-11-03,27500,28400,27500,28400,20156
2020-11-04,28550,29800,28550,28950,56926
2020-11-05,29500,29600,29050,29550,60797
2020-11-06,29550,30150,29200,29650,42817
2020-11-09,30300,31100,29900,30550,76745
2020-11-10,30550,30700,30300,30550,39969
2020-11-11,30850,30900,30150,30400,39205
2020-11-12,30300,32000,30100,31500,87382
2020-11-13,31950,32850,31550,32600,116345
2020-11-16,33050,36200,33050,34700,248678
2020-11-17,34700,35250,32700,34600,122461
2020-11-18,33900,34600,33650,34000,34563
2020-11-19,33300,34250,32900,34000,59700
2020-11-20,34000,36400,34000,36000,142696
2020-11-23,36450,38050,36450,37000,167903
2020-11-24,37000,37800,35950,37050,104395
2020-11-25,37050,40000,37000,38250,211465
2020-11-26,38400,39800,38400,38450,118070
2020-11-27,38700,42550,38450,41950,153936
2020-11-30,42400,45250,42400,43900,209194
2020-12-01,44500,45100,41200,42100,212922
2020-12-02,42600,42900,41600,41750,126291
2020-12-03,41750,41800,40050,40450,111298
2020-12-04,40050,41000,38150,39000,215211
2020-12-07,39000,39350,37200,39000,189142
2020-12-08,39050,40850,38000,40850,158211
2020-12-09,40300,44800,40250,43050,257053
2020-12-10,43050,43950,41800,43100,101101
2020-12-11,43150,44150,43050,43400,63227
2020-12-14,43400,43500,40900,40900,126500
2020-12-15,40450,41150,39900,40100,116265
2020-12-16,40500,41500,39900,41000,163627
2020-12-17,41500,42550,40550,42350,161526
2020-12-18,42500,51500,42500,49850,837656
2020-12-21,51500,56600,49400,51100,726528
2020-12-22,50300,51000,47050,47100,276653
2020-12-23,48100,61200,48100,61200,2522085
2020-12-24,59300,76400,57000,62700,4322234
2020-12-28,61900,66900,61900,66500,338653
2020-12-29,69500,69500,66800,67500,148728
2020-12-30,66800,69000,65600,68900,166133
2021-01-04,73900,78700,70200,75000,653195
2021-01-05,75000,75000,69800,71700,358720
2021-01-06,72400,79500,67600,78000,626075
2021-01-07,81900,95000,81100,90500,1626641
2021-01-08,90500,92000,87400,89800,427746
2021-01-11,89000,89700,85700,86600,356789
2021-01-12,85300,86100,77100,81500,322303
2021-01-13,80800,83200,78200,79600,210183
2021-01-14,81200,83700,77200,81900,221287
2021-01-15,82600,91700,82600,87500,524158
2021-01-18,87100,91000,83000,84800,186802
2021-01-19,85800,99000,85200,98700,941689
2021-01-20,102000,105000,93800,99000,379595
2021-01-21,98000,98500,96000,96100,180829
2021-01-22,96100,116500,94900,105500,681652
2021-01-25,107500,118500,103000,112500,377236
2021-01-26,114000,116000,109500,111000,194628
2021-01-27,111500,134500,111000,129500,768929
2021-01-28,126000,146500,110500,112500,1051900
2021-01-29,114000,117500,98600,101500,837354
2021-02-01,100000,130000,98000,126000,1025713
2021-02-02,135000,138000,115500,119500,960057
2021-02-03,116000,120500,111500,115500,437502
2021-02-04,115500,119500,108500,111000,344326
2021-02-05,110500,115000,104000,106500,344962
2021-02-08,105000,105500,99000,103500,304751
2021-02-09,108000,114000,107000,110500,407252
2021-02-10,109500,112000,107000,109500,173588
2021-02-15,111500,113500,108500,111000,166901
2021-02-16,112000,112000,109000,109500,120566
2021-02-17,109500,110000,102000,103500,225970
2021-02-18,104000,106000,97800,99500,245604
2021-02-19,98700,103000,96500,103000,162766
2021-02-22,102500,103000,97200,98300,191801
2021-02-23,118000,124000,99900,101000,1292357
2021-02-24,101000,101000,91900,92500,396006
2021-02-25,94700,97500,92600,93300,209040
2021-02-26,88900,91600,87600,90200,222489
2021-03-02,92700,92900,86600,87900,221387
2021-03-03,87200,89700,86500,87400,131285
2021-03-04,86700,86700,83000,85400,248958
2021-03-05,83900,85100,80200,84400,189553
2021-03-08,84400,85800,81400,82400,143593
2021-03-09,82000,83200,77800,80400,163078
2021-03-10,83000,84400,78700,79300,182622
2021-03-11,79300,81300,77800,79800,164981
2021-03-12,82600,84400,81200,81600,164502
2021-03-15,81100,81400,79900,80100,79439
2021-03-16,80700,81700,79000,81700,134210
2021-03-17,81500,81500,77900,78500,161287
2021-03-18,78900,81300,78500,79000,172212
2021-03-19,79000,80800,78400,80800,110725
2021-03-22,80800,81300,78200,79200,101119
2021-03-23,80100,82400,78500,78600,163899
2021-03-24,78000,78700,77300,78200,67647
2021-03-25,77900,78500,76200,76500,111724
2021-03-26,76700,77200,75000,75500,134692
2021-03-29,75300,78900,74400,77400,147044
2021-03-30,77400,79400,76400,78500,95659
2021-03-31,78700,79000,77300,77900,67187
2021-04-01,78500,82200,77600,81000,244489
2021-04-02,82000,85200,80300,80700,326078
2021-04-05,80700,81900,78000,78200,130456
2021-04-06,79300,79300,78100,79100,60262
2021-04-07,79200,79900,77700,77800,108405
2021-04-08,77900,77900,76500,76700,97736
2021-04-09,77000,77500,76600,77400,64525
2021-04-12,78800,79800,77600,77800,104754
2021-04-13,78800,100500,78000,92400,2072771
2021-04-14,94000,99400,92600,96000,590713
2021-04-15,96000,99400,91000,92500,413679
2021-04-16,93500,95500,90500,90800,227662
2021-04-19,90500,90600,86800,89700,234429
2021-04-20,90000,96300,90000,93400,358849
2021-04-21,92700,93100,90000,93000,147518
2021-04-22,93700,95100,91800,93800,181674
2021-04-23,94800,97700,92500,95900,229180
2021-04-26,96700,97300,93100,93500,157849
2021-04-27,94100,94700,92000,92300,101830
2021-04-28,93100,93200,89900,89900,117406
2021-04-29,89200,90800,87400,88600,119297
2021-04-30,88100,89200,85700,86400,99598
2021-05-03,86400,91500,84100,84600,168016
2021-05-04,83000,83800,80500,83500,172881
2021-05-06,83000,84300,81800,82100,86393
2021-05-07,82300,83500,81800,82400,59507
2021-05-10,82500,85000,82500,84300,86881
2021-05-11,84300,87400,83400,86300,159764
2021-05-12,86900,86900,82700,83300,114677
2021-05-13,81100,84800,80500,82500,103189
2021-05-14,82900,83900,81400,82400,55263
2021-05-17,82800,86500,82800,86300,129481
2021-05-18,88000,91800,84400,91200,228554
2021-05-20,90200,91600,88600,90600,142223
2021-05-21,90200,98300,90200,95900,618557
2021-05-24,95800,96100,91700,92200,237159
2021-05-25,92500,97400,92500,96600,215735
2021-05-26,96600,97500,94400,95600,117510
2021-05-27,95700,97800,92500,93000,144657
2021-05-28,92900,96200,92000,95200,120579
2021-05-31,94400,96500,94100,94300,71838
2021-06-01,94300,95400,93900,94900,54881
2021-06-02,94700,102000,94400,100500,390271
2021-06-03,100500,101500,98600,100500,139154
2021-06-04,100000,100500,98000,99600,89487
2021-06-07,99800,108000,98900,106000,310613
2021-06-08,106000,110000,102500,107500,175172
2021-06-09,106500,112500,105500,108500,221392
2021-06-10,110000,112000,107000,109000,193364
2021-06-11,109000,111000,108500,109000,111306
2021-06-14,107500,108500,102500,104500,209829
2021-06-15,103500,105500,100500,101000,142466
2021-06-16,101000,105000,99800,103500,121051
2021-06-17,103500,103500,101000,103500,80142
2021-06-18,102500,108500,102000,108500,119262
2021-06-21,106500,106500,101000,102500,188049
2021-06-22,103500,103500,101500,102000,62355
2021-06-23,103000,103500,96600,98300,188408
2021-06-24,98900,102000,98600,99700,122705
2021-06-25,100000,100500,97200,98500,90355
2021-06-28,98500,98900,97100,97900,56912
2021-06-29,97800,98300,95900,96600,85509
2021-06-30,96600,97500,96000,97000,58248
2021-07-01,96800,97800,95300,96700,88597
2021-07-02,96100,96300,95100,95300,72230
2021-07-05,94800,96500,94700,95400,43127
2021-07-06,95900,99000,95500,98500,129994
2021-07-07,98600,98600,95700,95900,74909
2021-07-08,95900,96900,92800,92900,110206
2021-07-09,90700,91800,89000,91300,119387
2021-07-12,91300,94400,91300,92900,58074
2021-07-13,92500,96200,92500,95300,79835
2021-07-14,95000,95000,93100,94600,50663
2021-07-15,94600,95800,94100,95500,47030
2021-07-16,95000,95100,92900,93500,69501
2021-07-19,92700,93300,90800,92100,68460
2021-07-20,90100,91700,90100,90500,64508
2021-07-21,91300,93700,90600,91600,70875
2021-07-22,92000,93500,91000,91600,50759
2021-07-23,91600,92800,90700,91900,53102
2021-07-26,91900,91900,90100,91000,46705
2021-07-27,90500,91900,90400,90800,41142
2021-07-28,90400,90800,89100,90100,54192
2021-07-29,89800,91800,89700,89700,48751
2021-07-30,89500,89600,87400,87400,87586
2021-08-02,87200,89100,87200,88500,35486
2021-08-03,88600,88700,87600,88200,40633
2021-08-04,87200,89500,87200,89500,56380
2021-08-05,89500,90800,89000,90100,46731
2021-08-06,89800,90400,87500,88000,76261
2021-08-09,87100,87600,85800,86000,88180
2021-08-10,86000,87500,85100,86900,54234
2021-08-11,86500,88100,85500,86500,55198
2021-08-12,86100,87700,85800,87300,47501
2021-08-13,87400,87700,84600,85500,61573
2021-08-17,85100,86200,82500,84200,83781
2021-08-18,83400,84400,82600,83100,66482
2021-08-19,82700,82800,80100,80100,67505
2021-08-20,80300,81400,77200,77900,79204
2021-08-23,77900,82900,77900,80700,56215
2021-08-24,81200,82500,80900,81500,37862
2021-08-25,81600,82300,78700,81600,36448
2021-08-26,81900,82900,81000,82200,36610
2021-08-27,82200,82900,81100,82100,32352
2021-08-30,82300,82700,81100,81100,30945
2021-08-31,81100,84300,81100,83700,58936
2021-09-01,83500,86200,82900,84400,55706
2021-09-02,84000,84900,83600,84500,26387
2021-09-03,84600,85400,83700,84400,29134
2021-09-06,84400,87600,84300,87400,66938
2021-09-07,87600,89900,86300,86400,81378
2021-09-08,86400,99400,86300,97700,731119
2021-09-09,96300,99400,92700,92800,321120
2021-09-10,93200,94800,90600,91500,195156
2021-09-13,91600,98100,88500,93500,490190
2021-09-14,93500,94300,92200,92700,97558
2021-09-15,91900,92600,90200,90600,112096
2021-09-16,90100,92000,90100,90300,66857
2021-09-17,89800,90300,88000,89500,75153
2021-09-23,88500,88900,86800,87200,76573
2021-09-24,87700,88400,84200,85400,104667
2021-09-27,85300,91000,84500,89000,121539
2021-09-28,89400,90500,87200,87200,61056
2021-09-29,85200,86600,84400,86100,60945
2021-09-30,86300,86900,85100,85200,45304
2021-10-01,84100,85500,81700,83000,80028
2021-10-05,81300,82800,79700,80200,64865
2021-10-06,79400,82900,78700,78700,66660
2021-10-07,78700,80700,78700,79500,43101
2021-10-08,80100,83600,79500,82400,51262
2021-10-12,82200,83900,81100,83600,52224
2021-10-13,83600,86500,83300,85000,61800
2021-10-14,86300,90200,85500,86900,114232
2021-10-15,87000,87600,84500,86600,85541
2021-10-18,86500,87200,84700,86200,42240
2021-10-19,86400,89900,85500,89400,88597
2021-10-20,90100,91000,86500,86600,58486
2021-10-21,86500,87600,85000,85500,45295
2021-10-22,85500,86300,83800,83900,44007
2021-10-25,83700,84700,83100,84100,27558
2021-10-26,85000,85400,84100,84600,21473
2021-10-27,84100,84600,83000,84300,29293
2021-10-28,84200,85000,82200,83700,41610
2021-10-29,83500,83500,81500,81800,38335
2021-11-01,81800,82600,80600,80800,34427
2021-11-02,80900,83200,80900,81200,33640
2021-11-03,81500,82300,80000,80100,43674
2021-11-04,80200,81600,79100,79700,60077
2021-11-05,79300,80600,78700,79900,46501
2021-11-08,78900,81300,78800,80900,30842
2021-11-09,80300,81900,79800,80700,41761
2021-11-10,79700,80400,78600,78700,38410
2021-11-11,78300,78500,76600,78000,69170
2021-11-12,77200,79800,77100,79600,34652
2021-11-15,79700,81600,79300,81400,51466
2021-11-16,81300,83400,80200,82000,105005
2021-11-17,81700,81900,80400,81900,35738
2021-11-18,80900,81200,79500,79900,65143
2021-11-19,80000,85600,79800,85000,232114
2021-11-22,86300,88000,83800,86400,114999
2021-11-23,86300,86300,82000,82100,78359
2021-11-24,81300,82600,80100,81400,43464
2021-11-25,80600,81800,80200,81000,29110
2021-11-26,80200,81000,78700,79200,55389
2021-11-29,77000,78900,77000,78000,45994
2021-11-30,78000,78800,74700,74700,106231
2021-12-01,73700,74900,72600,74400,55486
2021-12-02,73100,75800,72800,75100,40995
2021-12-03,74600,76900,74200,76500,43639
2021-12-06,76500,76500,74500,75700,45809
2021-12-07,75700,76500,75100,75700,29117
2021-12-08,76200,77600,74300,75300,52119
2021-12-09,75800,77600,75300,77500,71301
2021-12-10,77100,78500,75900,78000,36415
2021-12-13,78800,79000,76200,76200,64186
2021-12-14,75800,76500,75100,75600,24215
2021-12-15,75600,75900,74900,75600,24842
2021-12-16,75500,76400,75100,76000,26978
2021-12-17,75600,76700,74600,76500,39307
2021-12-20,75700,75900,73800,74100,42295
2021-12-21,73800,75000,72700,73600,40334
2021-12-22,73700,75000,73300,74200,34603
2021-12-23,74200,75700,74000,75600,29925
2021-12-24,75700,77000,75300,75400,48320
2021-12-27,75400,76100,74400,74500,23622
2021-12-28,74900,77400,73700,76200,93448
2021-12-29,76700,78300,75400,77500,100086
2021-12-30,77400,77500,75600,75900,41854
2022-01-03,75800,76100,74500,76000,42709
2022-01-04,75600,76200,74500,75100,41087
2022-01-05,74500,74900,72800,73000,75465
2022-01-06,71900,72900,71100,71300,59114
2022-01-07,71100,72300,70800,71400,32662
2022-01-10,70800,71600,69900,69900,45196
2022-01-11,69600,70600,66900,68100,81422
2022-01-12,68100,71400,68100,71300,57378
2022-01-13,70900,72100,70400,71000,35534
2022-01-14,70600,70600,68800,69200,34015
2022-01-17,68300,69200,67100,67500,38370
2022-01-18,67400,69000,67400,67900,49280
2022-01-19,68000,68300,65400,65700,39859
2022-01-20,65400,68400,65300,67300,32041
2022-01-21,66200,67200,65400,65800,52586
2022-01-24,65200,66100,62700,62700,86296
2022-01-25,62500,63400,60100,60700,96846
2022-01-26,59600,62500,59600,61000,46871
2022-01-27,60600,61900,58100,58100,67684
2022-01-28,58100,62000,57100,61400,63264
2022-02-03,61700,64800,61700,63900,40119
2022-02-04,63200,64400,63000,63800,17983
2022-02-07,63800,64000,62200,64000,21494
2022-02-08,65000,65000,62100,64100,24145
2022-02-09,64100,64900,63100,64100,15742
2022-02-10,64100,65500,64100,64600,23114
2022-02-11,64600,64600,62600,62600,23805
2022-02-14,62000,62400,60800,61600,23491
2022-02-15,61700,62700,60700,62200,18408
2022-02-16,62600,63500,62000,63300,20900
2022-02-17,63300,64900,62400,63200,24613
2022-02-18,62300,64400,61800,63700,14970
2022-02-21,62000,64500,62000,64500,14869
2022-02-22,63000,63900,62600,62600,20741
2022-02-23,65000,65000,63400,64700,25891
2022-02-24,63500,64000,61400,61500,36555
