Date,Open,High,Low,Close,Volume
2021-11-18,5490,5540,5370,5370,16661326
2021-11-19,5380,5400,5310,5370,1184820
2021-11-22,5370,5380,5320,5360,918621
2021-11-23,5370,5370,5340,5360,387210
2021-11-24,5360,5410,5340,5400,621314
2021-11-25,5410,5420,5380,5420,282659
2021-11-26,5420,5420,5350,5380,613559
2021-11-29,5300,5340,5270,5330,688586
2021-11-30,5340,5340,5170,5200,987285
2021-12-01,5220,5270,5120,5260,451272
2021-12-02,5240,5290,5200,5280,275142
2021-12-03,5250,5270,5210,5270,279470
2021-12-06,5220,5250,5190,5240,273036
2021-12-07,5240,5250,5210,5220,145593
2021-12-08,5230,5270,5200,5220,210837
2021-12-09,5230,5240,5200,5210,180418
2021-12-10,5180,5220,5180,5200,215767
2021-12-13,5200,5230,5200,5200,149244
2021-12-14,5210,5230,5190,5230,190552
2021-12-15,5210,5280,5200,5270,181362
2021-12-16,5270,5270,5220,5250,144883
2021-12-17,5250,5270,5240,5260,67717
2021-12-20,5190,5230,5170,5200,1076925
2021-12-21,5210,5270,5170,5220,673464
2021-12-22,5230,5250,5200,5220,139044
2021-12-23,5220,5250,5220,5250,125679
2021-12-24,5250,5250,5220,5230,116401
2021-12-27,5230,5260,5210,5250,142006
2021-12-28,5260,5270,5230,5250,298005
2021-12-29,5190,5230,5170,5200,149688
2021-12-30,5200,5210,5180,5190,192123
2022-01-03,5190,5230,5170,5200,171275
2022-01-04,5200,5210,5190,5190,149892
2022-01-05,5190,5200,5180,5190,91057
2022-01-06,5170,5200,5160,5170,122976
2022-01-07,5170,5200,5160,5170,138443
2022-01-10,5170,5180,5150,5150,176472
2022-01-11,5170,5180,5150,5180,133359
2022-01-12,5160,5190,5140,5180,178708
2022-01-13,5160,5180,5140,5150,206089
2022-01-14,5140,5140,5090,5110,274545
2022-01-17,5100,5110,5020,5060,333012
2022-01-18,5070,5100,5060,5070,85399
2022-01-19,5070,5100,5040,5090,105068
2022-01-20,5080,5140,5050,5130,71843
2022-01-21,5120,5150,5090,5130,79963
2022-01-24,5140,5140,5070,5130,75125
2022-01-25,5100,5130,5040,5080,126143
2022-01-26,5050,5120,5050,5090,49775
2022-01-27,5090,5090,5030,5040,128157
2022-01-28,5040,5090,5040,5060,73727
2022-02-03,5090,5140,5070,5110,108706
2022-02-04,5100,5120,5090,5090,58040
2022-02-07,5120,5120,5080,5110,96365
2022-02-08,5110,5150,5090,5100,104526
2022-02-09,5130,5140,5100,5120,77936
2022-02-10,5140,5160,5110,5140,74159
2022-02-11,5130,5160,5120,5140,63961
2022-02-14,5110,5140,5090,5130,58140
2022-02-15,5130,5140,5100,5130,49969
2022-02-16,5130,5160,5120,5160,60412
2022-02-17,5160,5190,5140,5180,75439
2022-02-18,5130,5210,5130,5200,597842
2022-02-21,5170,5230,5170,5230,268948
2022-02-22,5220,5220,5190,5210,101781
2022-02-23,5230,5230,5180,5220,64847
2022-02-24,5210,5220,5170,5200,109717
