Date,Open,High,Low,Close,Volume
2019-12-24,18000,18000,15300,15400,3849
2019-12-26,13100,15500,13100,15500,127
2019-12-27,15500,15500,15500,15500,386
2019-12-30,13200,15450,13200,15450,389
2020-01-02,15450,15450,15450,15450,38
2020-01-03,16250,16250,16250,16250,3
2020-01-06,16250,16250,16250,16250,0
2020-01-07,16250,16250,16250,16250,10
2020-01-08,16250,16250,16250,16250,97
2020-01-09,16250,16250,16250,16250,0
2020-01-10,16250,16250,16250,16250,0
2020-01-13,16250,16250,16250,16250,0
2020-01-14,16250,16250,16250,16250,0
2020-01-15,16250,16250,16250,16250,0
2020-01-16,16250,16250,16250,16250,0
2020-01-17,16250,16250,16250,16250,0
2020-01-20,16250,16250,16250,16250,0
2020-01-21,16250,16250,16250,16250,0
2020-01-22,16250,16250,16250,16250,0
2020-01-23,17900,17900,17900,17900,10
2020-01-28,15250,15250,15250,15250,200
2020-01-29,17500,17500,15600,15600,101
2020-01-30,15650,15650,15650,15650,100
2020-01-31,17500,17500,17500,17500,1
2020-02-03,17500,17500,17500,17500,0
2020-02-04,17500,17500,17500,17500,0
2020-02-05,17500,17500,17500,17500,0
2020-02-06,15500,15600,15500,15600,90
2020-02-07,17900,17900,17900,17900,1
2020-02-10,17000,17000,17000,17000,100
2020-02-11,17300,17300,17300,17300,10
2020-02-12,16650,16650,16650,16650,112
2020-02-13,17550,17550,17550,17550,5
2020-02-14,17550,17550,17550,17550,0
2020-02-17,17000,17000,17000,17000,100
2020-02-18,17000,17000,17000,17000,0
2020-02-19,17000,17000,17000,17000,10
2020-02-20,17000,17000,17000,17000,0
2020-02-21,17000,17000,17000,17000,0
2020-02-24,17100,17100,17100,17100,100
2020-02-25,17300,17300,17300,17300,10
2020-02-26,17300,17300,17300,17300,0
2020-02-27,17300,17300,17300,17300,0
2020-02-28,17300,17300,17300,17300,0
2020-03-02,17300,17300,17000,17000,110
2020-03-03,16950,16950,16950,16950,0
2020-03-04,16950,16950,16950,16950,0
2020-03-05,16900,16900,16900,16900,50
2020-03-06,16900,16900,16900,16900,0
2020-03-09,16900,16900,16900,16900,10
2020-03-10,16050,16050,16050,16050,57
2020-03-11,16050,16050,16050,16050,0
2020-03-12,17000,17000,17000,17000,10
2020-03-13,15700,15700,15700,15700,90
2020-03-16,16000,16000,16000,16000,100
2020-03-17,16300,16300,16300,16300,100
2020-03-18,16600,16600,16600,16600,10
2020-03-19,15700,15700,15700,15700,25
2020-03-20,15500,15500,15500,15500,200
