Date,Open,High,Low,Close,Volume
2020-12-29,177000,178000,176000,177500,180520
2020-12-30,177500,179000,176000,178500,201145
2021-01-04,179000,188000,178500,186000,542371
2021-01-05,186000,219000,182000,212500,1688082
2021-01-06,216000,216500,202500,203000,1101423
2021-01-07,206000,212000,203000,205000,644160
2021-01-08,209000,229500,208000,219500,1543681
2021-01-11,223000,227000,205000,209000,1085192
2021-01-12,207500,208000,198000,206000,565322
2021-01-13,208000,208000,202500,206000,332071
2021-01-14,208500,215000,207000,209500,430198
2021-01-15,210000,211500,201500,203500,320877
2021-01-18,199500,206500,196000,197000,388880
2021-01-19,199500,201500,197000,200000,280818
2021-01-20,203000,203500,197000,200000,303155
2021-01-21,201500,208500,200000,206500,349769
2021-01-22,209000,209500,202000,202000,352147
2021-01-25,205000,209500,204000,207500,266858
2021-01-26,209500,210000,202500,202500,275079
2021-01-27,203500,214500,202000,212000,520549
2021-01-28,207000,210500,202500,208000,367161
2021-01-29,209000,210500,194000,195500,501538
2021-02-01,193500,198000,189000,194000,332635
2021-02-02,196000,200000,193000,194000,350377
2021-02-03,195500,198000,194000,195500,240736
2021-02-04,196500,197000,191500,192000,230405
2021-02-05,194000,196000,192000,194500,147634
2021-02-08,194500,197000,194000,195500,134259
2021-02-09,196000,200000,195000,196000,198159
2021-02-10,197000,197500,193500,194500,193554
2021-02-15,196000,197000,194500,195500,154862
2021-02-16,197000,208500,196500,204000,490477
2021-02-17,204000,204500,200500,203000,188148
2021-02-18,202500,205000,199500,199500,180975
2021-02-19,199000,203000,196000,203000,203082
2021-02-22,204000,205500,199500,200000,164883
2021-02-23,199000,205000,197500,203500,259426
2021-02-24,205000,205500,195500,195500,278524
2021-02-25,199000,201500,196000,200000,182014
2021-02-26,194500,196000,192000,194500,299391
2021-03-02,198000,198000,190500,191500,178065
2021-03-03,192000,192500,189000,192500,157949
2021-03-04,189500,190500,187000,189000,205475
2021-03-05,187000,188500,184000,187500,153308
2021-03-08,188500,189000,186500,187000,99688
2021-03-09,187500,188000,179500,183500,182483
2021-03-10,185500,186000,179500,180500,128032
2021-03-11,180000,185500,180000,184500,197380
2021-03-12,186000,187000,185000,186500,95366
2021-03-15,186500,188500,184500,188000,105078
2021-03-16,188500,193000,187500,190500,148342
2021-03-17,190500,191500,187500,189000,106640
2021-03-18,191000,192000,188000,188000,90839
2021-03-19,185500,188500,184500,186500,116569
2021-03-22,186000,188000,184500,186500,98583
2021-03-23,187500,188000,185000,185500,89918
2021-03-24,184000,186000,183500,184500,91603
2021-03-25,183500,185500,182500,184000,87119
2021-03-26,184500,188000,183000,186500,121544
2021-03-29,187500,188000,184500,187500,110473
2021-03-30,190500,196000,189000,195000,256528
2021-03-31,195500,196000,192500,193500,111256
2021-04-01,193500,195000,190500,191000,93605
2021-04-02,191500,193500,190000,190500,74590
2021-04-05,190500,194000,189000,194000,85924
2021-04-06,194500,195000,189500,191000,102132
2021-04-07,191000,192500,189000,190000,87958
2021-04-08,189000,189500,188000,189000,101245
2021-04-09,190000,191000,187000,187500,107084
2021-04-12,188000,188500,186000,186500,93603
2021-04-13,186500,191000,186500,189500,139429
2021-04-14,190500,192000,189500,190500,125639
2021-04-15,191500,191500,189000,189000,141326
2021-04-16,190000,192000,189000,192000,144193
2021-04-19,191500,191500,189500,189500,142774
2021-04-20,190000,190500,189000,189000,118822
2021-04-21,188500,189000,184000,184500,214189
2021-04-22,186000,189000,185000,187500,175136
2021-04-23,188000,197000,186000,193000,333943
2021-04-26,195000,197500,191500,193500,202048
2021-04-27,193500,193500,187500,188000,235000
2021-04-28,188500,190000,185500,186500,167439
2021-04-29,186000,188000,184500,184500,142358
2021-04-30,185000,185500,181500,183000,191267
2021-05-03,184000,185000,181500,181500,117711
2021-05-04,181500,183500,178500,181000,135279
2021-05-06,181500,182500,179000,180000,171803
2021-05-07,181000,184000,180500,183000,118522
2021-05-10,184000,185500,182500,184500,130462
2021-05-11,183500,184000,179500,180000,216445
2021-05-12,180000,181000,177000,178000,184553
2021-05-13,175000,177000,174500,175500,207220
2021-05-14,176000,181000,176000,180500,131597
2021-05-17,181000,181500,177500,179500,90119
2021-05-18,180000,181000,179500,180500,87296
2021-05-20,178000,181000,177500,181000,108137
2021-05-21,181500,182500,179000,180000,92688
2021-05-24,180000,181500,178500,179500,80998
2021-05-25,179500,182000,179500,182000,110396
2021-05-26,181000,182000,179000,179500,104391
2021-05-27,179500,181500,178500,181500,214465
2021-05-28,181500,182000,180000,181500,84168
2021-05-31,182000,182500,180000,181500,86823
2021-06-01,182000,188000,181500,187500,265430
2021-06-02,187500,187500,184000,185500,161222
2021-06-03,185500,187500,184500,185500,123324
2021-06-04,184500,186500,182500,186000,119416
2021-06-07,187500,190000,186000,188500,209939
2021-06-08,188500,190000,187000,187500,109380
2021-06-09,186500,187500,185000,186000,110033
2021-06-10,185500,188500,185000,188000,160967
2021-06-11,188500,189500,186500,187500,91723
2021-06-14,187000,188000,185000,187500,79950
2021-06-15,188500,191000,187000,189500,161759
2021-06-16,189000,194000,188000,191000,195201
2021-06-17,189500,190000,187000,187500,136446
2021-06-18,187500,189000,186000,186000,124938
2021-06-21,185000,186500,184000,184500,127959
2021-06-22,185000,186000,183500,183500,89400
2021-06-23,184000,186500,183500,185000,97365
2021-06-24,185000,187500,183500,187000,120582
2021-06-25,187500,188000,186000,186000,109896
2021-06-28,186000,186500,185000,186000,56800
2021-06-29,185500,187000,184000,185500,89639
2021-06-30,185500,186500,184500,185000,85965
2021-07-01,184500,186000,183500,186000,84269
2021-07-02,186000,186500,185000,186000,66114
2021-07-05,186000,186500,185500,186500,63275
2021-07-06,186500,191000,186500,189000,162854
2021-07-07,189500,191500,187500,187500,108386
2021-07-08,187000,189000,184000,184000,142206
2021-07-09,182000,183500,179500,182000,181142
2021-07-12,183000,185000,182000,184000,83495
2021-07-13,184000,188000,184000,187000,95486
2021-07-14,187000,187500,185000,186500,72774
2021-07-15,187500,188000,185500,186500,103258
2021-07-16,185000,185500,183500,185500,96269
2021-07-19,184000,184500,182500,183500,64343
2021-07-20,181000,185000,181000,182500,101892
2021-07-21,183000,183500,181500,181500,72965
2021-07-22,182500,185000,182000,185000,82136
2021-07-23,185500,187000,185000,185000,78851
2021-07-26,185500,186500,184500,184500,91277
2021-07-27,186000,187000,184000,185000,101199
2021-07-28,184000,184500,181500,182500,120862
2021-07-29,183000,185500,183000,185000,86650
2021-07-30,184000,185000,182000,182500,100052
2021-08-02,183500,185500,181500,185500,93973
2021-08-03,184500,185500,182000,185000,100578
2021-08-04,185000,188500,184000,188500,172325
2021-08-05,188500,189500,187000,187500,132664
2021-08-06,188000,189000,186500,187000,73736
2021-08-09,187000,188000,185000,187000,93336
2021-08-10,188500,188500,182000,182500,202040
2021-08-11,182500,182500,179000,180000,210129
2021-08-12,180500,181000,177500,179000,150125
2021-08-13,179000,180500,175000,175500,134484
2021-08-17,176000,177000,173500,174500,132457
2021-08-18,173500,176500,173500,174500,71556
2021-08-19,174000,174500,169000,169500,168059
2021-08-20,170500,171000,166000,166000,153844
2021-08-23,168000,171500,167000,169000,97813
2021-08-24,170000,173000,170000,171500,98235
2021-08-25,172000,173500,170500,172000,81312
2021-08-26,172000,173000,169000,169000,87241
2021-08-27,169000,172500,167500,170500,82895
2021-08-30,172000,173000,168000,169500,107496
2021-08-31,169500,172500,168000,172500,136340
2021-09-01,171000,173500,170500,172500,85174
2021-09-02,171500,172500,169500,170000,105067
2021-09-03,171000,173000,170000,171500,76662
2021-09-06,171500,172500,171000,172500,51484
2021-09-07,172500,173000,170500,171500,51081
2021-09-08,170500,171500,169500,170000,74038
2021-09-09,169000,169500,167000,167000,141792
2021-09-10,167500,169000,167000,168000,90833
2021-09-13,167000,169000,166000,167500,85398
2021-09-14,168000,169000,167500,168000,108307
2021-09-15,167000,169500,167000,169500,73199
2021-09-16,169000,169500,167000,167000,95167
2021-09-17,167000,168000,166000,168000,110673
2021-09-23,166500,166500,164000,165500,138104
2021-09-24,165000,165500,163500,164000,120277
2021-09-27,163500,165500,163000,164500,65177
2021-09-28,164500,165000,160500,160500,142679
2021-09-29,158500,161000,158000,160500,111429
2021-09-30,159000,161500,158500,160500,111310
2021-10-01,159000,161000,157500,158000,88005
2021-10-05,156000,159000,154000,156500,137075
2021-10-06,157500,159000,155500,157500,113422
2021-10-07,159000,162000,158500,158500,81305
2021-10-08,158500,161000,157000,160500,88372
2021-10-12,156000,156500,148000,150000,386317
2021-10-13,149000,153500,148000,153000,113521
2021-10-14,154000,156000,152500,156000,88220
2021-10-15,156500,158500,156000,157500,82161
2021-10-18,157500,159500,156500,158500,90404
2021-10-19,159500,160000,158500,158500,53414
2021-10-20,158000,158500,155500,155500,84675
2021-10-21,154500,157000,154500,157000,88567
2021-10-22,155500,158000,155000,155500,59244
2021-10-25,154500,158000,154000,157000,52317
2021-10-26,158500,158500,156500,157000,71952
2021-10-27,157500,162000,157000,160000,123278
2021-10-28,159000,159000,155000,155000,117490
2021-10-29,155000,156000,152000,153000,114831
2021-11-01,153500,157500,152000,157000,84166
2021-11-02,157000,161000,157000,159000,91648
2021-11-03,159500,160000,155500,156000,53914
2021-11-04,157000,159500,156000,157000,66407
2021-11-05,158000,159000,155000,157000,60711
2021-11-08,156500,158000,153500,157500,54785
2021-11-09,157000,161000,156000,157000,75662
2021-11-10,155500,157500,154000,154000,62837
2021-11-11,153000,154000,151000,153000,110226
2021-11-12,153000,155000,153000,154500,86364
2021-11-15,154500,156500,154000,155000,62439
2021-11-16,154500,160500,154000,159500,108473
2021-11-17,158500,160000,154500,155000,102726
2021-11-18,154000,155000,152500,152500,90853
2021-11-19,153500,156000,152500,154500,85302
2021-11-22,154500,158000,154000,157000,172747
2021-11-23,155000,156000,154000,154000,78144
2021-11-24,154000,156500,153000,155000,71188
2021-11-25,154000,155000,153500,154000,53479
2021-11-26,153000,154000,149000,150000,123815
2021-11-29,147000,150500,146500,147500,94722
2021-11-30,148000,150500,142500,143500,249077
2021-12-01,144000,149500,143500,147500,109850
2021-12-02,145500,153500,145000,152500,128073
2021-12-03,152000,154500,151000,152500,85113
2021-12-06,152000,154500,150000,153500,77370
2021-12-07,152500,158000,152000,156000,134854
2021-12-08,157500,160500,156000,157000,118517
2021-12-09,156000,158000,154500,154500,157910
2021-12-10,154500,164000,154500,161500,270588
2021-12-13,161500,163500,157500,158000,166096
2021-12-14,157500,160500,157000,157500,116763
2021-12-15,156500,159000,156000,158000,63907
2021-12-16,159000,159500,156500,158500,67883
2021-12-17,157500,160500,157000,160000,139782
2021-12-20,159000,160000,157000,158000,71221
2021-12-21,159000,162000,158000,160500,119715
2021-12-22,160500,162000,160000,161000,65965
2021-12-23,162000,162500,160000,161000,64299
2021-12-24,161000,163000,160500,161000,63809
2021-12-27,161000,162000,159500,160000,73252
2021-12-28,160000,162000,159000,161500,109999
2021-12-29,161000,161000,158000,159500,86352
2021-12-30,159000,160000,156000,156500,105339
2022-01-03,156000,158000,155000,156500,79664
2022-01-04,156000,156500,154000,156500,88751
2022-01-05,154500,156000,152000,153000,104430
2022-01-06,151500,153500,148000,149000,179429
2022-01-07,148500,154000,148500,153000,116096
2022-01-10,151000,153000,150000,152000,51371
2022-01-11,150500,153500,150000,151500,73513
2022-01-12,151500,154500,151500,154000,87265
2022-01-13,153000,155000,151000,153000,98847
2022-01-14,150500,152000,149500,150500,75586
2022-01-17,150000,150500,148000,150000,74697
2022-01-18,150000,151000,147000,147500,92186
2022-01-19,146500,150500,146500,148000,89231
2022-01-20,150500,150500,147500,150500,75748
2022-01-21,148000,152000,148000,150500,92755
2022-01-24,151000,151500,148500,150000,78720
2022-01-25,148000,149000,144500,145000,107036
2022-01-26,144500,147000,144000,145500,80295
2022-01-27,145000,146500,138000,138000,167264
2022-01-28,138500,140500,135000,140500,137669
2022-02-03,141500,144500,139500,139500,108094
2022-02-04,139000,141000,138500,140500,91097
2022-02-07,140000,140500,137500,139500,94681
2022-02-08,140500,143500,138500,140000,179981
2022-02-09,141000,142500,140500,141500,70088
2022-02-10,142000,144000,141000,142500,116066
2022-02-11,141500,142000,139500,141000,83632
2022-02-14,140500,141000,137000,137000,86448
2022-02-15,137000,138500,135000,136500,92396
2022-02-16,138500,138500,136500,137000,104695
2022-02-17,137500,140500,136500,138500,141573
2022-02-18,138000,140500,137000,140500,62398
2022-02-21,138000,140500,137000,140500,63461
2022-02-22,138000,140000,137000,138500,94972
2022-02-23,140000,141500,138500,140500,62875
2022-02-24,138500,139500,137000,139000,78912
