Date,Open,High,Low,Close,Volume
2019-11-28,10000,11500,8500,9000,24703
2019-11-29,8900,10000,8850,9900,4854
2019-12-02,10450,10450,10200,10200,284
2019-12-03,10200,10200,8710,8710,2269
2019-12-04,8790,8790,7450,8400,2930
2019-12-05,9500,9500,7140,7900,775
2019-12-06,7900,9000,7450,8500,406
2019-12-09,7500,8200,7500,7800,1023
2019-12-10,7500,7500,7500,7500,0
2019-12-11,7800,7800,7500,7700,14
2019-12-12,7700,8800,6600,7450,7719
2019-12-13,7450,7450,7450,7450,581
2019-12-16,6660,7400,6660,7400,5
2019-12-17,8500,8500,7050,7400,503
2019-12-18,7400,7400,7400,7400,1
2019-12-19,7000,7500,7000,7000,2022
2019-12-20,7400,7400,6660,7000,862
2019-12-23,7400,7400,6790,7390,5
2019-12-24,7300,8480,7290,7350,747
2019-12-26,8440,8440,6800,7350,2333
2019-12-27,7350,8440,7220,7400,4935
2019-12-30,8470,8470,8000,8300,1401
2020-01-02,9470,9470,8000,9100,1407
2020-01-03,10350,10350,8600,9900,334
2020-01-06,11100,11100,8470,10450,325
2020-01-07,9410,10450,8920,9950,2351
2020-01-08,10200,10200,8460,9800,714
2020-01-09,10250,10250,8600,9780,236
2020-01-10,10300,10300,8730,9780,1110
2020-01-13,8350,9730,8350,8350,1380
2020-01-14,9520,9600,9000,9580,1316
2020-01-15,10200,10200,9800,9900,3701
2020-01-16,8560,9410,8420,8500,4041
2020-01-17,9000,9000,8000,8100,3136
2020-01-20,9310,9310,8100,8500,34
2020-01-21,9710,9710,7720,8200,277
2020-01-22,8500,9430,8500,9000,675
2020-01-23,9830,9830,8500,8990,36
2020-01-28,9980,9990,8000,9000,2012
2020-01-29,9960,9960,8800,9490,504
2020-01-30,10000,10000,8180,9000,3
2020-01-31,9900,9900,8170,9000,229
2020-02-03,9000,9980,8150,9490,578
2020-02-04,9300,9300,9300,9300,1
2020-02-05,10400,10400,9000,9000,466
2020-02-06,9290,9290,9290,9290,105
2020-02-07,9000,9280,9000,9280,210
2020-02-10,9980,9980,9980,9980,1
2020-02-11,9940,9940,9940,9940,1
2020-02-12,9590,9590,9590,9590,0
2020-02-13,10750,10750,9000,10150,5
2020-02-14,10950,10950,8650,9200,697
2020-02-17,9400,9400,9000,9000,60
2020-02-18,9000,9000,9000,9000,1
2020-02-19,8800,9390,8800,9390,264
2020-02-20,8800,9000,8800,9000,3
2020-02-21,9390,9390,9000,9000,4
2020-02-24,8500,9980,8160,9000,417
2020-02-25,8700,9980,8200,9980,125
2020-02-26,9600,9970,8510,9800,354
2020-02-27,9600,9770,9000,9000,36
2020-02-28,8800,8990,8200,8900,275
2020-03-02,8800,8800,8300,8400,174
2020-03-03,8400,8600,8400,8400,4104
2020-03-04,8400,8600,8300,8600,721
2020-03-05,8600,8600,8600,8600,1
2020-03-06,8600,8600,8400,8500,61
2020-03-09,8200,9500,8200,8700,66
2020-03-10,8800,8800,8600,8800,3
2020-03-11,8000,8500,8000,8500,501
2020-03-12,8390,8400,8390,8400,17
2020-03-13,8100,8400,8100,8400,175
2020-03-16,8400,9170,8400,8990,15
2020-03-17,8600,8600,8600,8600,341
2020-03-18,8800,9180,8400,8600,7
2020-03-19,8400,8590,8000,8580,7
2020-03-20,9490,9490,8500,8500,2
2020-03-23,8590,8590,8590,8590,2
2020-03-24,8600,8990,8600,8600,4
2020-03-25,8790,8790,8400,8590,5
2020-03-26,8590,8590,8000,8000,6
2020-03-27,8190,8600,8190,8600,120
2020-03-30,8800,8990,8800,8990,2
2020-03-31,9000,9500,8000,9200,31
2020-04-01,9200,9500,8000,9500,966
2020-04-02,8600,9590,8100,8600,906
2020-04-03,8800,9000,8800,8800,933
2020-04-06,9000,9000,8600,8990,261
2020-04-07,8400,8990,8400,8990,2003
2020-04-08,8600,9000,8600,9000,3
2020-04-09,8800,9200,8800,9200,203
2020-04-10,9000,9090,8600,9090,391
2020-04-13,8800,9140,8800,9140,3
2020-04-14,8800,8800,8800,8800,1
2020-04-16,9000,9000,8600,8790,34
2020-04-17,8800,9200,8800,9200,111
2020-04-20,9000,9290,8800,9290,230
2020-04-21,9000,10500,8600,9990,1331
2020-04-22,10000,10000,10000,10000,207
2020-04-23,9800,10000,9200,9990,959
2020-04-24,9600,9890,9200,9890,418
2020-04-27,9600,9900,9000,9000,2574
2020-04-28,9200,9750,9200,9600,811
2020-04-29,9400,9600,9400,9400,3
2020-05-04,9600,9600,9200,9590,105
2020-05-06,9200,9400,8850,9400,1403
2020-05-07,9200,9400,9200,9390,1903
2020-05-08,9400,9600,9000,9400,4637
2020-05-11,9600,9600,9200,9340,1557
2020-05-12,9200,9350,8400,8400,3305
2020-05-13,8600,9400,8600,9300,916
2020-05-14,9300,9300,9100,9200,2100
2020-05-15,9200,9500,9200,9500,54
2020-05-18,9000,9300,8600,9300,176
2020-05-19,9300,9300,9100,9250,316
2020-05-20,9250,9250,9250,9250,0
2020-05-21,9250,9800,9250,9600,71
2020-05-22,9400,9400,9000,9200,754
2020-05-25,9000,9150,9000,9150,201
2020-05-26,9000,9100,8500,9100,508
