Date,Open,Close,High,Low,Volume
2014-05-30,8200,9100,9100,8200,1000
2014-06-02,8830,8830,8830,8830,200
2014-06-03,8390,8390,8390,8390,200
2014-06-05,8500,8500,8500,8500,500
2014-06-09,9100,9100,9300,9100,500
2014-06-10,9100,9100,9100,9100,0
2014-06-11,9030,9030,9030,9030,0
2014-06-12,9030,9030,9030,9030,0
2014-06-13,9030,9030,9030,9030,0
2014-06-16,9030,9030,9030,9030,0
2014-06-17,9000,9000,9000,9000,0
2014-06-18,8550,8550,8550,8550,200
2014-06-19,8550,8550,8550,8550,0
2014-06-20,8550,8550,8550,8550,0
2014-06-23,8550,8550,8550,8550,0
2014-06-24,8550,8550,8550,8550,0
2014-06-25,8550,8550,8550,8550,0
2014-06-26,8550,8550,8550,8550,0
2014-06-27,8550,8550,8550,8550,0
2014-06-30,8550,8550,8550,8550,0
2014-07-01,8550,8550,8550,8550,0
2014-07-02,8550,8550,8550,8550,0
2014-07-03,8550,8550,8550,8550,0
2014-07-04,8550,8550,8550,8550,0
2014-07-07,8550,8550,8550,8550,0
2014-07-08,8550,8550,8550,8550,0
2014-07-09,8550,8550,8550,8550,0
2014-07-10,8550,8550,8550,8550,0
2014-07-11,8550,8550,8550,8550,0
2014-07-14,8550,8550,8550,8550,0
2014-07-15,8550,8550,8550,8550,0
2014-07-16,8550,8550,8550,8550,0
2014-07-17,8550,8550,8550,8550,0
2014-07-18,8550,8550,8550,8550,0
2014-07-21,8550,8550,8550,8550,0
2014-07-22,8550,8550,8550,8550,0
2014-07-23,8600,8600,8600,8600,200
2014-07-24,8600,8600,8600,8600,0
2014-07-25,8600,8600,8600,8600,0
2014-07-28,8600,8600,8600,8600,0
2014-07-29,8600,8600,8600,8600,0
2014-07-30,8600,8600,8600,8600,0
2014-07-31,8600,8600,8600,8600,0
2014-08-01,8600,8600,8600,8600,0
2014-08-04,8600,8600,8600,8600,0
2014-08-05,8600,8600,8600,8600,0
2014-08-06,8660,8660,8660,8660,200
2014-08-07,8660,8660,8660,8660,0
2014-08-08,8660,8660,8660,8660,0
2014-08-11,8660,8660,8660,8660,0
2014-08-12,8660,8660,8660,8660,0
2014-08-13,8660,8660,8660,8660,0
2014-08-14,8660,8660,8660,8660,0
2014-08-18,8660,8660,8660,8660,0
2014-08-19,8660,8660,8660,8660,0
2014-08-20,8660,8660,8660,8660,0
2014-08-21,8660,8660,8660,8660,0
2014-08-22,8660,8660,8660,8660,0
2014-08-25,8660,8660,8660,8660,0
2014-08-26,8660,8660,8660,8660,0
2014-08-27,8660,8660,8660,8660,0
2014-08-28,8660,8660,8660,8660,0
2014-08-29,8660,8660,8660,8660,0
2014-09-01,8660,8660,8660,8660,0
2014-09-02,8660,8660,8660,8660,0
2014-09-03,8660,8660,8660,8660,0
2014-09-04,8660,8660,8660,8660,0
2014-09-05,8660,8660,8660,8660,0
2014-09-11,8660,8660,8660,8660,0
2014-09-12,8660,8660,8660,8660,0
2014-09-15,8660,8660,8660,8660,0
2014-09-16,8660,8660,8660,8660,0
2014-09-17,8660,8660,8660,8660,0
2014-09-18,8660,8660,8660,8660,0
2014-09-19,8660,8660,8660,8660,0
2014-09-22,8660,8660,8660,8660,0
2014-09-23,8660,8660,8660,8660,0
2014-09-24,8660,8660,8660,8660,0
2014-09-25,8660,8660,8660,8660,0
2014-09-26,8660,8660,8660,8660,0
2014-09-29,8660,8660,8660,8660,0
2014-09-30,8660,8660,8660,8660,0
2014-10-01,8660,8660,8660,8660,0
2014-10-02,8230,8230,8230,8230,200
2014-10-06,8230,8230,8230,8230,0
2014-10-07,8230,8230,8230,8230,0
2014-10-08,8230,8230,8230,8230,0
2014-10-10,8230,8230,8230,8230,0
2014-10-13,8230,8230,8230,8230,0
2014-10-14,8230,8230,8230,8230,0
2014-10-15,8230,8230,8230,8230,0
2014-10-16,8230,8230,8230,8230,0
2014-10-17,8230,8230,8230,8230,0
2014-10-20,8230,8230,8230,8230,0
2014-10-21,8230,8230,8230,8230,0
2014-10-22,8230,8230,8230,8230,0
2014-10-23,8230,8230,8230,8230,0
2014-10-24,8230,8230,8230,8230,0
2014-10-27,8230,8230,8230,8230,0
2014-10-28,8230,8230,8230,8230,0
2014-10-29,8230,8230,8230,8230,0
2014-10-30,8230,8230,8230,8230,0
2014-10-31,8230,8230,8230,8230,0
2014-11-03,8230,8230,8230,8230,0
2014-11-04,8230,8230,8230,8230,0
2014-11-05,8230,8230,8230,8230,0
2014-11-06,8230,8230,8230,8230,0
2014-11-07,8230,8230,8230,8230,0
2014-11-10,8230,8230,8230,8230,0
2014-11-11,8230,8230,8230,8230,0
2014-11-12,8230,8230,8230,8230,0
2014-11-13,8230,8230,8230,8230,0
2014-11-14,8230,8230,8230,8230,0
2014-11-17,8230,8230,8230,8230,0
2014-11-18,8230,8230,8230,8230,0
2014-11-19,8230,8230,8230,8230,0
2014-11-20,8230,8230,8230,8230,0
2014-11-21,8230,8230,8230,8230,0
2014-11-24,8230,8230,8230,8230,0
2014-11-25,8230,8230,8230,8230,0
2014-11-26,8230,8230,8230,8230,0
2014-11-27,8230,8230,8230,8230,0
2014-11-28,8230,8230,8230,8230,0
2014-12-01,8000,8000,8000,8000,0
2014-12-02,8000,8000,8000,8000,0
2014-12-03,8000,8000,8000,8000,0
2014-12-04,8000,8000,8000,8000,0
2014-12-05,8000,8000,8000,8000,0
2014-12-08,8000,8000,8000,8000,0
2014-12-09,8000,8000,8000,8000,0
2014-12-10,8000,8000,8000,8000,0
2014-12-11,8000,8000,8000,8000,0
2014-12-12,8000,8000,8000,8000,0
2014-12-15,8000,8000,8000,8000,0
2014-12-16,8000,8000,8000,8000,0
2014-12-17,8000,8000,8000,8000,0
2014-12-18,8000,8000,8000,8000,0
2014-12-19,8000,8000,8000,8000,0
2014-12-22,7900,7900,7900,7900,0
2014-12-23,7600,7600,7600,7600,0
2014-12-24,7600,7600,7600,7600,0
2014-12-26,8000,8000,8000,8000,15000
2014-12-29,8000,8000,8000,8000,0
2014-12-30,7600,7600,7600,7600,500
2015-01-02,7500,7500,7500,7500,0
2015-01-05,7500,7500,7500,7500,0
2015-01-06,7500,7500,7500,7500,0
2015-01-07,7500,7500,7500,7500,0
2015-01-08,7500,7500,7500,7500,0
2015-01-09,7500,7500,7500,7500,0
2015-01-12,7300,7300,7300,7300,0
2015-01-13,7300,7300,7300,7300,0
2015-01-14,7300,7300,7300,7300,0
2015-01-15,7300,7300,7300,7300,0
2015-01-16,7300,7300,7300,7300,0
2015-01-19,7300,7300,7300,7300,0
2015-01-20,7300,7300,7300,7300,0
2015-01-21,7300,7300,7300,7300,0
2015-01-22,7300,7300,7300,7300,0
2015-01-23,7200,7200,7200,7200,10
2015-01-26,6860,6860,6860,6860,0
2015-01-27,6530,6530,6530,6530,0
2015-01-28,6530,6530,6530,6530,0
2015-01-29,6530,6530,6530,6530,0
2015-01-30,6220,6220,6220,6220,0
2015-02-02,6220,6220,6220,6220,0
2015-02-03,6220,6220,6220,6220,0
2015-02-04,5920,5920,5920,5920,0
2015-02-05,5960,5630,5960,5630,201
2015-02-06,5660,5360,5660,5360,201
2015-02-09,5400,5500,5500,5400,399
2015-02-10,5500,5500,5500,5500,820
2015-02-11,5530,5550,5550,5500,707
2015-02-12,5290,5290,5290,5290,0
2015-02-13,5320,5350,5350,5320,400
2015-02-16,5400,5400,5400,5400,500
2015-02-17,5140,5140,5140,5140,0
2015-02-23,5200,4375,5200,4375,701
2015-02-24,5000,5000,5000,3720,1501
2015-02-25,4755,4755,4755,4755,0
2015-02-26,4780,4800,4800,4780,900
2015-02-27,4830,4830,4830,4830,10
2015-03-02,4880,5540,5540,4880,301
2015-03-03,5270,5500,5500,5270,201
2015-03-04,5230,5530,5530,5230,201
2015-03-05,5260,5560,5560,5260,210
2015-03-06,6380,6380,6380,6380,1
2015-03-09,7320,7320,7320,7320,1
2015-03-10,6960,7370,7370,6960,201
2015-03-11,8460,8460,8460,8460,1
2015-03-12,8040,8040,8040,8040,200
2015-03-13,8980,8980,8980,8980,1
2015-03-16,8540,8970,8970,8540,201
2015-03-17,8530,8530,8530,8530,200
2015-03-18,8110,8110,8110,8110,200
2015-03-19,7700,7700,7700,7700,200
2015-03-20,7300,7300,7300,7300,200
2015-03-23,6930,6930,6930,6930,200
2015-03-24,6560,6560,6560,6560,200
2015-03-25,6230,6230,6230,6230,200
2015-03-26,5920,6270,6270,5920,201
2015-03-27,5960,6310,6310,5960,201
2015-03-30,5990,5990,5990,5990,200
2015-03-31,5700,6030,6030,5700,201
2015-04-01,5730,6070,6070,5730,201
2015-04-02,5770,6100,6100,5770,211
2015-04-03,5800,6110,6110,5800,201
2015-04-06,5810,6150,6150,5810,201
2015-04-07,5850,6150,6150,5850,210
2015-04-08,5850,6160,6160,5850,201
2015-04-09,5840,6200,6200,5840,210
2015-04-10,5890,6240,6240,5890,210
2015-04-13,5930,6280,6280,5930,210
2015-04-14,5970,6310,6310,5970,210
2015-04-15,6000,6350,6350,6000,210
2015-04-16,6040,6390,6390,6040,210
2015-04-17,6080,6420,6420,6080,205
2015-04-20,6100,6460,6460,6100,210
2015-04-21,6140,6500,6500,6140,210
2015-04-22,6180,6540,6540,6180,210
2015-04-23,6220,6580,6580,6220,400
2015-04-24,6250,6600,6600,6250,403
2015-04-27,6270,6630,6630,6270,305
2015-04-28,6300,6660,6660,6300,205
2015-04-29,6330,6700,6700,6330,210
2015-04-30,6350,6740,6740,6350,210
2015-05-04,6410,6780,6780,6410,210
2015-05-06,6450,6810,6810,6450,205
2015-05-07,6470,6850,6850,6470,210
2015-05-08,6510,6890,6890,6510,210
2015-05-11,6550,6930,6930,6550,210
2015-05-12,6590,6970,6970,6590,210
2015-05-13,6630,7010,7010,6630,210
2015-05-14,6660,7050,7050,6660,210
2015-05-15,6700,7090,7090,6700,210
2015-05-18,6740,7130,7130,6740,210
2015-05-19,6780,7170,7170,6780,210
2015-05-20,6820,7220,7220,6820,210
2015-05-21,6860,7270,7270,6860,220
2015-05-22,6910,7320,7320,6910,220
2015-05-26,6960,7360,7360,6960,220
2015-05-27,7000,7400,7400,7000,210
2015-05-28,7030,7450,7450,7030,230
2015-05-29,7080,7500,7500,7080,210
2015-06-01,7130,7550,7550,7130,210
2015-06-02,7180,7600,7600,7180,210
2015-06-03,7220,7650,7650,7220,220
2015-06-04,7270,7700,7700,7270,210
2015-06-05,7320,7740,7740,7320,230
2015-06-08,7780,7780,8880,7780,450
2015-06-09,7400,7830,7830,7400,220
2015-06-10,7440,7880,7880,7440,220
2015-06-11,7490,7930,7930,7490,220
2015-06-12,7540,7980,7980,7540,420
2015-06-15,7590,8030,8030,7590,220
2015-06-16,7630,8080,8080,7630,220
2015-06-17,8080,8080,8080,8080,40
2015-06-18,7680,8130,8130,7680,220
2015-06-19,7730,8180,8180,7730,220
2015-06-22,7780,8230,8230,7780,220
2015-06-23,7820,8280,8280,7820,220
2015-06-24,7870,8330,8330,7860,550
2015-06-25,7920,8360,8380,7920,280
2015-06-26,7950,8410,8410,7950,220
2015-06-29,7990,8460,8460,7990,220
2015-06-30,8040,8510,8510,8040,280
2015-07-01,8090,8560,8560,8090,280
2015-07-02,8140,8610,8610,8140,220
2015-07-03,8180,8660,8660,8180,210
2015-07-06,8700,8220,8700,8220,40
2015-07-07,7810,8270,8270,7810,220
2015-07-08,7860,8310,8310,7860,210
2015-07-09,7900,8360,8360,7900,220
2015-07-10,7950,8410,8410,7950,220
2015-07-13,7990,8460,8460,7990,220
2015-07-14,8510,8510,8510,8510,110
2015-07-15,8090,8560,8560,8090,210
2015-07-16,8140,8140,8140,8140,320
2015-07-17,6920,8140,8560,6920,1151
2015-07-20,6920,8140,8140,6920,3010
2015-07-21,7740,8190,8190,7740,220
2015-07-22,7790,8240,8240,7790,220
2015-07-23,7830,8290,8290,7830,220
2015-07-24,7880,7880,7880,7880,200
2015-07-27,7900,7880,7900,7880,600
2015-07-28,7490,7930,7930,6700,1230
2015-07-29,7540,7980,7980,7540,220
2015-07-30,7590,8030,8030,7590,210
2015-07-31,7630,8080,8080,7630,220
2015-08-03,7680,8130,8130,7680,220
2015-08-04,7730,8180,8180,7730,220
2015-08-05,7950,7950,7950,7950,300
2015-08-06,7560,8000,8000,7560,220
2015-08-07,7600,8050,8050,7600,220
2015-08-10,7650,8100,8100,7650,220
2015-08-11,7700,8150,8150,7700,214
2015-08-12,7750,8200,8200,7750,220
