Date,Open,Close,High,Low,Volume
2015-06-30,12500,12800,13600,11100,2919410
2015-07-01,13850,14350,14800,13450,1715182
2015-07-02,13650,13450,14000,13100,570974
2015-07-03,13700,13850,14900,12900,841104
2015-07-06,13900,13250,14150,13050,342253
2015-07-07,13400,12000,13550,11650,329263
2015-07-08,12000,11800,12650,11550,124034
2015-07-09,11900,11350,12050,10750,128725
2015-07-10,12000,12450,13100,11600,168357
2015-07-13,12550,12300,12950,12300,48602
2015-07-14,12300,11900,12500,11900,72388
2015-07-15,11950,12150,12450,11800,56344
2015-07-16,13050,12700,13400,12600,131258
2015-07-17,13000,14400,14450,12750,612066
2015-07-20,15000,14600,15550,13900,455952
2015-07-21,14500,15100,15150,14200,192564
2015-07-22,15100,14800,15700,14550,188557
2015-07-23,14800,14550,15500,14400,136661
2015-07-24,14550,14050,14700,13700,231337
2015-07-27,14000,13000,14000,12650,205920
2015-07-28,12650,12750,13150,12100,123975
2015-07-29,12600,12300,13300,12300,105259
2015-07-30,12600,12500,12900,12300,52042
2015-07-31,12700,12100,12800,11500,114556
2015-08-03,12350,11800,12400,11600,75484
2015-08-04,11900,12450,13150,11800,178407
2015-08-05,12450,12450,12700,12150,47398
2015-08-06,12500,12700,12800,12250,58123
2015-08-07,13000,13150,13450,12550,119562
2015-08-10,13150,12650,13150,12350,74762
2015-08-11,12650,12300,12900,12300,47316
2015-08-12,12250,12100,12700,11600,60115
2015-08-13,12100,12300,12550,12000,22415
2015-08-17,12300,11850,12700,11800,38677
2015-08-18,12100,10900,12100,10900,111563
2015-08-19,10600,9850,10750,8880,282651
2015-08-20,10000,9560,10200,9520,57027
2015-08-21,8800,8530,9290,8530,183033
2015-08-24,8530,8510,9000,8480,62337
2015-08-25,8640,9150,9180,8510,70640
2015-08-26,9560,10000,10500,9500,160127
2015-08-27,10250,10500,11350,10100,121659
2015-08-28,10850,10650,10850,10250,51823
2015-08-31,10600,10600,10900,10350,40222
2015-09-01,10350,10600,11050,10250,37708
2015-09-02,10600,10800,10950,10350,39212
2015-09-03,11300,11050,11300,10800,29701
2015-09-04,11050,9990,11050,9980,122682
2015-09-07,9950,10000,10200,9800,59917
2015-09-08,10100,10050,10200,10000,29814
2015-09-09,10750,11500,12150,10350,168948
2015-09-10,12000,11800,12450,11300,150907
2015-09-11,11600,11250,11800,11200,38125
2015-09-14,11450,10850,11450,10750,38855
2015-09-15,10850,11100,11150,10600,35826
2015-09-16,11200,11350,11850,10950,49204
2015-09-17,11300,11600,11700,11100,32866
2015-09-18,11700,11700,11900,11500,30382
2015-09-21,11700,11700,11800,11350,22184
2015-09-22,11750,11650,12050,11550,42080
2015-09-23,11650,11150,11650,11100,28790
2015-09-24,11250,11300,11450,11000,25290
2015-09-25,11400,11600,11600,11000,20050
2015-09-30,11600,11550,11650,11150,22715
2015-10-01,11500,11700,11750,11450,33364
2015-10-02,12650,12300,13000,12250,331120
2015-10-05,12300,12500,12600,12050,111690
2015-10-06,12750,12700,13350,12500,151449
2015-10-07,12900,12700,12950,12050,153314
2015-10-08,12650,12550,12650,12300,42630
2015-10-12,12400,12650,12700,12150,44087
2015-10-13,12600,12450,12650,12250,47551
2015-10-14,12300,12200,12500,12150,26792
2015-10-15,12100,12350,12350,12000,15717
2015-10-16,12400,12400,12700,12300,27821
2015-10-19,12400,12300,12500,12150,21758
2015-10-20,12200,12300,12300,11800,47712
2015-10-21,12300,12400,12500,12050,34374
2015-10-22,12400,12300,12450,12100,14071
2015-10-23,12150,12450,12650,12150,51628
2015-10-26,12600,12100,12600,12100,34990
2015-10-27,12100,12000,12100,11750,32551
2015-10-28,11850,11750,12000,11650,7121
2015-10-29,11750,11600,12100,11600,12461
2015-10-30,11600,11450,11750,11300,16803
2015-11-02,11300,11350,11450,10900,36489
2015-11-03,11350,11300,11500,11050,25347
2015-11-04,11200,11150,11400,11100,28648
2015-11-05,11200,11050,11400,10850,37520
2015-11-06,11100,11300,11300,10500,54207
2015-11-09,11250,10900,11300,10750,38022
2015-11-10,10850,10300,10850,10200,47751
2015-11-11,10500,9950,10500,9950,77821
2015-11-12,9960,10100,10300,9960,53315
2015-11-13,10100,9900,10100,9860,43856
2015-11-16,9950,9970,10100,9900,34387
2015-11-17,10050,10000,10400,9970,92687
2015-11-18,10100,10250,10350,9810,23385
2015-11-19,10700,11000,11350,10650,139792
2015-11-20,10900,10900,11150,10750,38458
2015-11-23,10900,10750,11000,10750,14561
2015-11-24,10800,10850,10900,10400,35492
2015-11-25,10850,10750,10850,10550,26898
2015-11-26,10750,10800,10800,10550,21693
2015-11-27,10750,10650,10750,10550,20089
2015-11-30,10650,10350,10700,10350,15280
2015-12-01,10350,10600,10650,10350,36943
2015-12-02,10600,10650,10700,10550,31350
2015-12-03,10750,10900,10950,10350,31941
2015-12-04,10900,10850,10900,10600,14928
2015-12-07,10750,10600,10850,10550,22959
2015-12-08,10500,10350,10600,10200,30009
2015-12-09,10350,10450,10500,10200,12062
2015-12-10,10450,10350,10450,10250,9525
2015-12-11,10350,10250,10550,10250,10018
2015-12-14,10100,10300,10600,10000,25101
2015-12-15,10200,10400,10450,10200,5018
2015-12-16,10400,10500,10550,10350,7860
2015-12-17,10500,10350,10500,10300,23186
2015-12-18,10350,10350,10600,10300,7816
2015-12-21,10250,10500,10550,10250,21226
2015-12-22,10500,10450,10750,10400,22106
2015-12-23,10550,10800,10800,10450,35423
2015-12-24,10900,10600,10900,10600,19617
2015-12-28,10600,10600,10800,10600,20966
2015-12-29,10600,10700,10900,10600,37114
2015-12-30,10800,10700,10800,10600,17596
2016-01-04,10550,10300,10650,10300,38064
2016-01-05,10250,10400,10700,10200,16118
2016-01-06,10450,10500,10600,10200,21569
2016-01-07,10500,10300,10500,10200,29796
2016-01-08,10150,10400,10400,10150,16573
2016-01-11,10350,10400,11050,10250,87828
2016-01-12,10650,10950,11100,10450,85727
2016-01-13,11100,10900,11850,10850,206332
2016-01-14,10650,10600,10850,10500,59117
2016-01-15,10700,10700,11000,10550,59003
2016-01-18,10700,11000,11000,10550,24430
2016-01-19,11000,10900,11000,10650,40585
2016-01-20,11000,11650,12500,11000,431157
2016-01-21,11500,11800,12000,11150,171166
2016-01-22,11850,11850,12050,11500,110772
2016-01-25,11900,11400,11950,11400,89749
2016-01-26,11300,11800,11800,11300,71081
2016-01-27,11700,11900,12000,11650,61131
2016-01-28,11900,11700,11900,11300,58696
2016-01-29,11650,11600,11800,11400,49331
2016-02-01,11600,11850,12100,11500,102887
2016-02-02,11950,11700,12400,11650,111341
2016-02-03,11600,11850,11950,11500,41278
2016-02-04,12000,11850,12000,11650,51694
2016-02-05,12500,12100,12600,12050,169099
2016-02-11,11850,11950,12100,11650,119927
2016-02-12,11850,11350,12000,11200,163427
2016-02-15,11600,12000,12000,11200,83062
2016-02-16,12200,11900,12350,11850,82878
2016-02-17,12150,12500,12600,12000,254423
2016-02-18,12600,12400,12750,12250,106347
2016-02-19,12300,13900,13950,12200,1055462
2016-02-22,14400,13900,15250,13650,695285
2016-02-23,14350,13200,14700,12950,1056885
2016-02-24,13050,13150,13300,12750,274502
2016-02-25,13250,12750,13350,12650,238740
2016-02-26,12900,12750,13200,12750,137025
2016-02-29,13000,13050,13450,13000,195605
2016-03-02,13250,13000,13500,12950,113911
2016-03-03,13150,13150,13200,12850,109030
2016-03-04,13350,13600,13800,13200,251369
2016-03-07,13750,13250,13800,13150,110099
2016-03-08,13250,12850,13400,12700,100881
2016-03-09,12850,12750,13050,12550,83783
2016-03-10,12800,12350,12850,12300,106582
2016-03-11,12500,12250,12600,12200,87141
2016-03-14,12250,12000,12350,11950,92838
2016-03-15,12200,12200,12250,12000,62093
2016-03-16,12200,12350,12450,12100,54096
2016-03-17,12500,12350,12850,12350,117268
2016-03-18,12450,12500,12550,12250,73738
2016-03-21,12600,12750,12900,12600,87566
2016-03-22,12650,12550,12800,12550,42434
2016-03-23,12550,12400,12650,12250,57801
2016-03-24,12300,12300,12400,12200,49694
2016-03-25,12350,12400,12450,12250,25907
2016-03-28,12350,12800,12850,12300,64138
2016-03-29,12850,12700,13050,12600,62612
2016-03-30,12850,12800,12950,12700,43756
2016-03-31,12900,12800,13100,12800,54689
2016-04-01,12950,12850,13000,12750,67083
2016-04-04,12950,12850,12950,12500,96467
2016-04-05,12800,12950,12950,12650,66346
2016-04-06,13000,13800,13800,12850,269300
2016-04-07,14150,13600,14250,13550,247533
