Date,Open,Close,High,Low,Volume
2018-06-25,11050,11050,11050,11050,10
2018-06-26,11100,11100,11100,11100,50
2018-06-27,12750,12750,12750,12750,0
2018-06-28,14650,12900,14650,12900,101
2018-06-29,11500,11500,11500,11500,5
2018-07-02,11500,11550,11550,11500,50
2018-07-03,10600,10600,10600,10600,0
2018-07-04,11000,11000,11000,11000,10
2018-07-05,10600,10600,10600,10600,5
2018-07-06,10600,10600,10600,10600,0
2018-07-09,10600,10600,10600,10600,0
2018-07-10,10600,10600,10600,10600,0
2018-07-11,10600,10600,10600,10600,30
2018-07-12,10800,10800,10800,10800,50
2018-07-13,12300,12300,12300,12300,0
2018-07-16,11900,11900,11900,11900,0
2018-07-17,11200,11200,11200,11200,0
2018-07-18,10900,10900,10900,10900,0
2018-07-19,11000,11000,11000,11000,50
2018-07-20,11200,11200,11200,11200,40
2018-07-23,12800,12800,12800,12800,0
2018-07-24,12800,12800,12800,12800,0
2018-07-25,11000,11000,11000,11000,100
2018-07-26,10500,10500,10500,10500,1
2018-07-27,10500,10500,10500,10500,0
2018-07-30,10000,10000,10000,10000,1
2018-07-31,10000,10000,10000,10000,0
2018-08-01,10000,10000,10000,10000,0
2018-08-02,10000,10000,10000,10000,0
2018-08-03,9000,9000,9000,9000,1
2018-08-06,7710,7710,7710,7710,2
2018-08-07,8480,8860,8860,8480,105
2018-08-08,10000,10000,10000,10000,10
2018-08-09,11450,11450,11450,11450,4
2018-08-10,11450,11450,11450,11450,0
2018-08-13,11450,11450,11450,11450,0
2018-08-14,11300,11300,11300,11300,50
2018-08-16,12900,12900,12900,12900,0
2018-08-17,11100,12900,12900,11100,101
2018-08-20,11100,11100,11100,11100,100
2018-08-21,10200,10200,10200,10200,77
2018-08-22,10100,10100,10100,10100,50
2018-08-23,10100,10100,10100,10100,0
2018-08-24,8700,8700,8700,8700,1
2018-08-27,8000,8000,8000,8000,1
2018-08-28,9000,8060,9000,8060,11
2018-08-29,9100,8700,9200,8700,120
2018-08-30,9500,8060,9500,8060,11
2018-08-31,9260,9260,9260,9260,109
2018-09-03,10000,8020,10000,8020,11
2018-09-04,9210,9220,9220,9210,110
2018-09-05,10000,10000,10000,10000,10
2018-09-06,9030,11000,11000,9030,32
2018-09-07,12600,12600,12600,12600,0
2018-09-10,10800,10800,10800,10800,100
2018-09-11,10000,10000,10000,10000,100
2018-09-12,9110,9200,9200,9110,150
2018-09-13,10450,9860,10550,9860,251
