Date,Open,High,Low,Close,Volume
2020-07-09,79500,79600,78600,78600,389124
2020-07-10,78600,78600,77700,77800,352754
2020-07-13,78400,79400,77800,79000,300756
2020-07-14,78700,80500,78600,80500,340521
2020-07-15,80800,81000,80200,80700,428085
2020-07-16,81400,84100,81100,83700,671017
2020-07-17,83300,84000,82200,82400,275081
2020-07-20,82900,83500,81800,83100,293503
2020-07-21,82800,83400,82300,82300,319485
2020-07-22,82100,83800,81700,81800,375696
2020-07-23,81800,81900,80600,80800,381136
2020-07-24,80100,81400,80000,80400,304253
2020-07-27,80100,81600,80100,80600,242690
2020-07-28,80400,81500,80400,81200,286483
2020-07-29,80900,81600,80300,81200,222110
2020-07-30,81100,82400,81000,82100,281870
2020-07-31,82100,82500,80700,80900,376445
2020-08-03,80900,81000,79700,79800,442146
2020-08-04,79500,80500,79500,80000,299120
2020-08-05,79800,80400,79700,80100,394896
2020-08-06,81600,86300,80600,86000,1395915
2020-08-07,86500,87100,83600,86300,960954
2020-08-10,85400,87000,84500,86200,526803
2020-08-11,85500,89100,85500,88100,719614
2020-08-12,87700,88400,86700,88300,562328
2020-08-13,87700,89500,87500,88000,650555
2020-08-14,88000,88700,87000,88100,398445
2020-08-18,88100,88100,84800,85400,553417
2020-08-19,85100,86700,84700,85800,301404
2020-08-20,84700,85400,83000,83100,583720
2020-08-21,83400,85200,83000,84200,382680
2020-08-24,84000,85300,83400,85100,340614
2020-08-25,84900,86000,84300,85400,335795
2020-08-26,84900,86000,84300,85400,370504
2020-08-27,85400,86200,84600,85200,401985
2020-08-28,85400,85400,83800,84800,482447
2020-08-31,84800,85300,83100,83100,611585
2020-09-01,82900,85200,82700,84200,490720
2020-09-02,84400,84900,83700,84700,306320
2020-09-03,84200,84900,83500,83600,410587
2020-09-04,82900,83300,82200,82700,401566
2020-09-07,82500,83500,82200,83000,320690
2020-09-08,83000,85000,83000,84200,369415
2020-09-09,83700,85000,83100,84100,388876
2020-09-10,84000,84500,83500,83700,438009
2020-09-11,83200,85200,83200,84600,391519
2020-09-14,84800,85100,84400,84600,290713
2020-09-15,84400,85400,84200,84700,301403
2020-09-16,84200,84900,84200,84800,196277
2020-09-17,84500,84700,83600,83900,266210
2020-09-18,83800,84200,83100,83100,365764
2020-09-21,83100,83900,82800,83200,245914
2020-09-22,82800,83700,81900,82100,345714
2020-09-23,81800,82900,81700,82100,335572
2020-09-24,81900,81900,80100,80400,442055
2020-09-25,81200,81500,80400,80500,217695
2020-09-28,80900,82600,80500,81900,238745
2020-09-29,82000,82700,82000,82400,289301
2020-10-05,83300,83300,82100,83000,265123
2020-10-06,82600,83500,82600,83100,241808
2020-10-07,83100,83400,82100,83100,228556
2020-10-08,83300,84200,83300,83800,389747
2020-10-12,83700,84000,83000,83500,291422
2020-10-13,83200,83900,82900,83000,230350
2020-10-14,82600,83400,82100,82100,326979
2020-10-15,82000,82800,81700,81900,318593
2020-10-16,81600,82600,81500,82300,234513
2020-10-19,82400,83500,82400,83000,274469
2020-10-20,83000,83200,82200,83100,272717
2020-10-21,82900,83900,82700,83900,235745
2020-10-22,83600,85400,82900,85100,619240
2020-10-23,85300,85700,84500,85400,355879
2020-10-26,84700,85500,84000,84300,329637
2020-10-27,83600,84100,83200,83300,280220
2020-10-28,82700,83400,82600,83000,243196
2020-10-29,82400,82800,81800,82200,328828
2020-10-30,82200,82700,81000,81000,365091
2020-11-02,81100,82900,81100,82700,205737
2020-11-03,82300,83500,82300,83400,216537
2020-11-04,83700,83800,82700,83300,267865
2020-11-05,83800,84500,83000,84000,461665
2020-11-06,83900,84200,82800,82900,453688
2020-11-09,83200,83700,82900,83300,420684
2020-11-10,83600,84500,83300,84500,429405
2020-11-11,84300,87000,84200,86900,784244
2020-11-12,86500,86600,85500,85600,502893
2020-11-13,85200,85500,84200,84700,371971
2020-11-16,84700,85800,84600,84800,435817
2020-11-17,84800,86200,84800,85800,496711
2020-11-18,85100,86300,85100,85700,405620
2020-11-19,85700,85800,84800,85300,368610
2020-11-20,85000,86300,84900,86300,420631
2020-11-23,86100,87200,86000,86400,400995
2020-11-24,86200,86700,86000,86100,426900
2020-11-25,86200,86800,85300,86000,480023
2020-11-26,85500,86000,84700,84800,535622
2020-11-27,84800,85300,84400,84400,483329
2020-11-30,84500,85000,82500,82500,1121750
2020-12-01,83800,84400,83400,83400,569951
2020-12-02,84000,84300,83500,84200,601106
2020-12-03,84600,85100,84200,84300,585804
2020-12-04,84400,85100,84200,84600,592127
2020-12-07,84600,84700,83600,83800,716604
2020-12-08,84100,84300,83700,84100,427939
2020-12-09,84300,84600,84000,84600,407848
2020-12-10,84800,86100,84100,86100,1152056
2020-12-11,86300,87800,86200,87800,904394
2020-12-14,87700,87800,86500,86800,850482
2020-12-15,86600,86700,85700,86400,591362
2020-12-16,86700,87200,86200,86300,509781
2020-12-17,86300,86400,85500,85800,529416
2020-12-18,86400,88700,86200,88000,1596357
2020-12-21,88500,89000,88000,88600,749916
2020-12-22,88500,88500,87000,87300,645049
2020-12-23,87300,88000,87100,87600,671750
2020-12-24,88100,88600,87700,88400,888142
2020-12-28,88900,89000,88300,88600,1889488
2020-12-29,84100,84400,83000,83300,1503342
2020-12-30,83400,83500,82200,83100,914163
2021-01-04,83000,83000,81800,82100,896862
2021-01-05,82600,83100,82000,83100,807773
2021-01-06,83700,83900,82900,83000,918621
2021-01-07,83000,83400,82700,82800,1087348
2021-01-08,83600,83600,82800,83400,1145702
2021-01-11,83400,83500,81700,81900,1476016
2021-01-12,82700,83000,81600,81900,850846
2021-01-13,82300,82800,81900,82000,794242
2021-01-14,82600,82800,82100,82100,837872
2021-01-15,82500,82800,81700,81700,821797
2021-01-18,81400,81700,80500,80600,755452
2021-01-19,81000,81300,80500,81000,523546
2021-01-20,81100,81600,80600,81000,598148
2021-01-21,81000,81200,80700,80900,534917
2021-01-22,81000,82000,80600,81200,807235
2021-01-25,81700,82000,81200,81600,597238
2021-01-26,82500,82600,81100,81200,840755
2021-01-27,81300,81800,80900,81300,557428
2021-01-28,82300,84200,81300,81400,2151663
2021-01-29,81500,81500,80100,80200,1027111
2021-02-01,80000,80700,79300,80100,632347
2021-02-02,80100,80700,79700,80000,564221
2021-02-03,80100,80400,79800,79900,548802
2021-02-04,80100,80600,79700,80100,676599
2021-02-05,80500,80600,79900,80000,527376
2021-02-08,80000,80100,79600,79700,846985
2021-02-09,79800,80600,79700,80500,595483
2021-02-10,80500,80900,80200,80500,792757
2021-02-15,80800,80800,80000,80100,459091
2021-02-16,80000,80200,79800,80100,625627
2021-02-17,79800,80200,79700,80100,621752
2021-02-18,79900,80000,79600,79600,502167
2021-02-19,79600,79700,78700,79500,854777
2021-02-22,79500,79700,78800,78800,643659
2021-02-23,78800,79500,78300,79000,485696
2021-02-24,79100,79400,78500,78700,509014
2021-02-25,78700,79800,78600,79800,411914
2021-02-26,79200,79300,78300,78300,914224
2021-03-02,78600,79000,78000,78100,613895
2021-03-03,78500,79800,78000,79800,588516
2021-03-04,78800,80200,78600,79400,576520
2021-03-05,79400,79800,78800,79700,442752
2021-03-08,80100,80200,79700,79800,340051
2021-03-09,80000,80400,79400,80100,648048
2021-03-10,80400,80400,79900,80200,403784
2021-03-11,80200,80900,79900,80500,749463
2021-03-12,80500,80800,80000,80400,367659
2021-03-15,80500,80800,80100,80200,482523
2021-03-16,80200,80600,80100,80200,510368
2021-03-17,80200,80600,79900,80100,673503
2021-03-18,80600,84200,80500,82900,3122881
2021-03-19,82900,83200,81000,81800,1363017
2021-03-22,81900,81900,80500,80600,617283
2021-03-23,80800,81200,80100,80300,608847
2021-03-24,80100,80400,79800,80300,463708
2021-03-25,80000,81000,79900,80500,359939
2021-03-26,80600,80900,80400,80400,339616
2021-03-29,80500,80600,80100,80200,331847
2021-03-30,80700,81300,80400,81100,400242
2021-03-31,81100,81700,80700,81400,379982
2021-04-01,81400,81800,81300,81400,292379
2021-04-02,81400,81600,81100,81300,227399
2021-04-05,81200,81300,80800,81200,210460
2021-04-06,81000,81400,80700,80900,310401
2021-04-07,81100,81200,80800,81000,398164
2021-04-08,81000,81500,80800,81200,540297
2021-04-09,81300,82000,81100,81600,394005
2021-04-12,81600,82000,81300,82000,308508
2021-04-13,82000,82500,81800,82300,409664
2021-04-14,82100,82600,81800,82400,395403
2021-04-15,82400,83500,82300,82900,489840
2021-04-16,83000,83000,82600,82800,312582
2021-04-19,82900,83200,82300,83000,472541
2021-04-20,83000,83900,82900,83800,544220
2021-04-21,83700,84300,83200,83300,590751
2021-04-22,83300,83500,82700,82900,455878
2021-04-23,82600,83100,82100,82900,334636
2021-04-26,83000,83400,82600,83200,366931
2021-04-27,83200,83300,82700,82700,294049
2021-04-28,82800,83300,82600,82900,426978
2021-04-29,83000,83300,82500,82500,356717
2021-04-30,82500,83200,82400,82400,425902
2021-05-03,83100,83500,82600,83300,426053
2021-05-04,83300,83700,82700,82800,443536
2021-05-06,83000,83200,82700,83200,440158
2021-05-07,83300,84200,83300,83900,624010
2021-05-10,84000,84200,83700,83800,542184
2021-05-11,83800,84600,83000,84400,695777
2021-05-12,84400,84500,82300,82600,873616
2021-05-13,82000,82800,81400,82000,906987
2021-05-14,82300,82800,82000,82300,366829
2021-05-17,82700,82900,82200,82700,363265
2021-05-18,83000,83400,82700,82800,358909
2021-05-20,82600,83100,82500,82800,423291
2021-05-21,82900,83400,82500,82500,399172
2021-05-24,82400,82600,82200,82500,446091
2021-05-25,82400,82800,82300,82700,452164
2021-05-26,82900,83500,82700,83200,506884
2021-05-27,83500,83900,83300,83900,1091482
2021-05-28,83600,84200,83500,83700,447149
2021-05-31,83700,84500,83600,84300,589678
2021-06-01,84500,85500,84400,85300,727684
2021-06-02,85300,85400,84500,85000,439596
2021-06-03,84700,85000,83800,83800,697800
2021-06-04,83600,83900,83300,83600,487387
2021-06-07,84000,84700,83700,84500,459390
2021-06-08,84700,85200,84600,85000,506186
2021-06-09,85000,85200,84200,84300,420131
2021-06-10,84400,84700,83900,83900,536708
2021-06-11,83900,84500,83800,84400,381544
2021-06-14,84600,84800,84200,84300,309273
2021-06-15,84300,85100,84300,85100,445779
2021-06-16,85100,85300,84600,85200,370734
2021-06-17,85000,85200,84700,84700,443301
2021-06-18,84800,85100,84400,85000,395532
2021-06-21,84800,85200,84300,84400,536723
2021-06-22,84600,84800,84000,84000,567213
2021-06-23,84100,84300,83900,83900,397338
2021-06-24,84000,84500,83900,84500,416767
2021-06-25,84500,85000,84400,84700,459357
2021-06-28,84800,84900,84300,84700,370265
2021-06-29,84600,84800,84200,84300,438738
2021-06-30,84400,84600,84200,84400,437308
2021-07-01,84400,84600,84300,84500,412780
2021-07-02,84400,84500,84100,84500,268391
2021-07-05,84500,84600,84100,84200,301792
2021-07-06,84200,84400,84100,84200,270768
2021-07-07,84000,84100,83500,83600,539627
2021-07-08,83600,83700,83000,83000,576366
2021-07-09,82600,82800,82000,82200,835703
2021-07-12,82600,83600,82500,83600,351486
2021-07-13,83800,83900,83300,83800,314605
2021-07-14,83300,83600,82900,82900,320782
2021-07-15,83000,83700,82800,83400,307299
2021-07-16,83000,83700,82900,83700,263512
2021-07-19,83500,83700,83000,83300,263465
2021-07-20,82800,83200,82500,82600,394666
2021-07-21,82900,83100,82600,83000,362565
2021-07-22,83000,83200,82700,82900,357184
2021-07-23,82700,83200,82700,82900,226455
2021-07-26,82900,83000,82500,82600,264781
2021-07-27,82500,82900,82500,82600,301693
2021-07-28,82700,82800,82400,82600,313687
2021-07-29,82900,83000,82500,82700,215163
2021-07-30,82500,82600,82300,82300,346804
2021-08-02,82600,82700,82300,82600,231296
2021-08-03,82500,82700,82200,82600,311672
2021-08-04,82600,83300,82500,83300,324593
2021-08-05,83100,83400,82500,82800,412474
2021-08-06,82600,82700,82000,82200,599560
2021-08-09,81700,82100,81600,81700,468943
2021-08-10,81600,81700,81400,81400,358115
2021-08-11,81400,81600,81200,81500,370028
2021-08-12,81700,82100,81600,81900,362900
2021-08-13,82100,82100,81400,81800,522208
2021-08-17,82000,82500,81800,82200,480167
2021-08-18,82100,82200,81800,81900,261851
2021-08-19,81600,81700,81000,81100,427881
2021-08-20,81100,81400,80100,80400,575151
2021-08-23,80900,80900,80500,80500,363586
2021-08-24,80600,81600,80500,81300,387090
2021-08-25,81100,81800,81000,81500,247876
2021-08-26,81200,81600,80900,80900,261621
2021-08-27,81000,81200,80800,81100,214507
2021-08-30,81200,81400,81000,81000,197746
2021-08-31,81000,81600,80800,81600,488956
2021-09-01,81200,82000,81200,81800,309895
2021-09-02,81600,82000,81500,81800,292797
2021-09-03,82000,82100,81700,81900,309687
2021-09-06,81800,81900,81500,81800,242279
2021-09-07,81500,81800,81200,81400,243641
2021-09-08,81100,81600,81100,81300,295798
2021-09-09,81000,81500,81000,81300,628558
2021-09-10,81500,81600,81100,81600,279601
2021-09-13,81600,82000,81400,82000,283358
2021-09-14,81900,82000,81300,81400,417084
2021-09-15,81200,81800,81200,81400,241864
2021-09-16,81400,81700,81000,81300,398274
2021-09-17,81100,81300,81000,81100,431967
2021-09-23,80700,81100,80400,80900,440435
2021-09-24,80900,81300,80700,81100,195832
2021-09-27,80800,81300,80800,81200,240458
2021-09-28,81000,81200,80800,80900,330431
2021-09-29,80700,80800,80300,80500,501532
2021-09-30,80500,81300,80400,81200,329711
2021-10-01,80800,81300,80700,80800,280621
2021-10-05,80800,81000,80500,80700,379456
2021-10-06,80900,81100,80400,80400,437910
2021-10-07,80500,81400,80500,81300,338224
2021-10-08,80800,81100,80500,80700,398485
2021-10-12,80800,81000,80400,80400,355535
2021-10-13,80400,80800,80300,80700,218129
2021-10-14,80900,81200,80800,81200,240995
2021-10-15,81200,82000,81200,81700,306717
2021-10-18,81700,82000,81300,81800,288666
2021-10-19,82100,82300,81700,82000,328293
2021-10-20,82000,82300,81800,82000,239411
2021-10-21,81800,82200,81600,82100,241592
2021-10-22,81800,82300,81800,82200,235185
2021-10-25,82000,83000,82000,82500,351264
2021-10-26,82800,82800,82300,82400,317328
2021-10-27,82400,82500,82000,82000,325823
2021-10-28,82000,82200,81500,81500,376612
2021-10-29,81700,81800,81100,81100,393879
2021-11-01,81300,82200,81200,82000,302609
2021-11-02,82200,84100,82200,83900,1006837
2021-11-03,83900,84100,83000,83600,619333
2021-11-04,84100,86400,83800,85500,2005897
2021-11-05,85700,86300,85300,86100,796544
2021-11-08,86100,86900,85700,86600,748661
2021-11-09,86600,86900,85900,86200,468303
2021-11-10,85700,86200,85300,85300,502103
2021-11-11,84900,86000,84700,85100,641870
2021-11-12,85000,85700,84900,85000,379169
2021-11-15,84800,85100,84400,85000,479434
2021-11-16,84800,85400,84600,84800,570640
2021-11-17,84500,85000,83900,84300,556566
2021-11-18,84000,84500,83500,84100,515321
2021-11-19,83800,84400,83600,84000,405326
2021-11-22,83700,84200,83400,84200,454759
2021-11-23,83600,84700,83600,84600,378688
2021-11-24,84300,85000,84200,84700,407366
2021-11-25,84300,84900,84200,84500,316162
2021-11-26,84300,84500,83600,83800,488611
2021-11-29,82600,83500,82100,83100,663620
2021-11-30,82800,83200,81800,81900,1011940
2021-12-01,81900,83200,81900,82700,579627
2021-12-02,82700,84200,82500,84100,569777
2021-12-03,84000,85200,83600,85100,475534
2021-12-06,85000,85500,84000,84800,414346
2021-12-07,84600,86000,84500,85700,475712
2021-12-08,85700,86000,85500,85500,439361
2021-12-09,85500,86000,85300,85700,531091
2021-12-10,85700,86100,85600,86000,338192
2021-12-13,85800,86600,85800,85900,449250
2021-12-14,85500,86400,85500,86000,374422
2021-12-15,83300,84500,82700,84100,1446875
2021-12-16,84100,84700,83600,84700,544055
2021-12-17,84600,85000,84100,84800,496687
2021-12-20,84500,85500,84200,85000,495458
2021-12-21,85000,85500,84700,85200,447627
2021-12-22,85000,85500,85000,85400,351895
2021-12-23,85400,85500,84900,85000,450592
2021-12-24,84800,84900,83600,84200,584637
2021-12-27,84200,84500,83800,84200,512177
2021-12-28,84100,84300,83500,83900,1242368
2021-12-29,79500,80300,79400,79700,1203889
2021-12-30,79700,79700,78800,79000,610065
2022-01-03,79100,79400,78700,79000,309582
2022-01-04,78800,78900,78200,78400,424322
2022-01-05,78400,78900,78400,78500,341643
2022-01-06,78700,79400,78500,78700,379170
2022-01-07,78500,78800,78200,78400,282420
2022-01-10,78400,78600,78200,78500,280566
2022-01-11,78300,79200,78300,79200,369545
2022-01-12,78900,79300,78700,79200,303978
2022-01-13,78900,79300,78900,79000,321038
2022-01-14,78900,78900,78300,78700,209239
2022-01-17,78400,78900,78300,78900,258610
2022-01-18,79000,79000,78300,78500,258592
2022-01-19,78500,79200,78200,79000,344176
2022-01-20,79200,79200,78600,78800,318051
2022-01-21,78700,79400,78600,79200,264231
2022-01-24,79300,79400,78400,78600,214466
2022-01-25,78300,78500,77600,78300,429797
2022-01-26,78200,78900,78200,78700,280332
2022-01-27,78900,79000,76800,77100,664559
2022-01-28,77200,77800,76600,77600,564030
2022-02-03,77700,78600,77600,77900,376786
2022-02-04,77900,78500,77800,78200,217735
2022-02-07,78000,78700,77600,78600,364052
2022-02-08,78800,79100,78000,78600,234615
2022-02-09,78700,78900,78300,78700,254649
2022-02-10,78400,79600,78400,79500,432571
2022-02-11,79200,80100,78900,80000,370438
2022-02-14,80000,80000,79000,79600,255807
2022-02-15,79600,80000,79100,79600,293006
2022-02-16,79600,80000,79500,79900,172173
2022-02-17,80000,80400,79500,80000,271297
2022-02-18,79800,81200,79800,80800,358433
2022-02-21,80000,80800,80000,80500,189583
2022-02-22,80500,80700,79900,80700,272989
2022-02-23,80900,80900,79900,80100,189687
2022-02-24,79800,80200,79100,79700,315241
2022-02-25,79800,80300,79300,79900,234929
2022-02-28,79700,79800,79000,79800,332257
2022-03-02,79400,80300,79400,80200,238539
2022-03-03,79600,80400,79600,80400,163444
2022-03-04,80500,80900,80100,80900,291322
2022-03-07,80200,80900,79800,80700,261813
2022-03-08,80600,80700,80100,80600,294771
2022-03-10,80800,80900,80300,80600,329856
2022-03-11,80200,80200,79700,80200,281500
2022-03-14,80000,81300,79900,81300,416188
2022-03-15,80400,81300,80300,81300,246987
2022-03-16,80800,81500,80800,81500,242292
2022-03-17,81700,81900,81100,81200,341790
2022-03-18,80800,81500,80700,81500,348170
2022-03-21,80900,81400,80600,80600,184854
2022-03-22,81000,81000,80400,80500,168297
2022-03-23,80500,81000,80300,80500,372232
2022-03-24,80300,80900,80200,80900,193586
2022-03-25,80400,80800,80400,80800,217292
2022-03-28,80200,80900,80100,80800,170834
2022-03-29,81000,81100,80500,81100,157378
2022-03-30,81300,81300,80600,80900,204322
2022-03-31,81000,81200,80600,80700,250995
2022-04-01,80500,81100,80400,81000,199768
2022-04-04,81000,81400,80900,81400,158622
2022-04-05,81100,81400,80900,81400,147309
2022-04-06,81200,81500,81000,81200,240077
2022-04-07,81000,81600,81000,81400,293005
2022-04-08,81600,81900,81300,81800,244415
2022-04-11,81400,82300,81000,82300,277815
2022-04-12,82000,82300,81300,82000,260361
2022-04-13,82200,82200,81600,82000,165766
2022-04-14,81500,81600,80600,80800,527207
2022-04-15,80600,80700,79300,79800,599802
2022-04-18,79900,80600,79600,80500,168608
2022-04-19,80600,81100,80100,81100,196207
2022-04-20,81000,81300,80500,80900,266508
2022-04-21,81400,81700,81100,81400,210993
2022-04-22,81000,82300,81000,82000,480229
2022-04-25,81500,82400,81400,82400,383529
2022-04-26,82100,82400,81800,82100,208416
2022-04-27,81400,82000,81200,81600,223637
2022-04-28,81200,82300,81000,82200,225459
2022-04-29,81500,82600,81500,82600,313428
2022-05-02,82400,82600,81900,82500,154703
2022-05-03,82200,82900,82000,82500,230478
2022-05-04,82400,82900,82200,82900,228298
2022-05-06,82900,82900,82100,82500,276832
2022-05-09,82500,82800,82000,82700,260065
2022-05-10,82700,82700,82000,82600,331155
2022-05-11,82100,82600,81700,81800,286413
2022-05-12,81800,83200,81500,82800,648900
2022-05-13,82900,83400,82700,83400,520086
2022-05-16,83400,83600,82700,83500,400532
2022-05-17,83500,83900,83300,83900,354914
