Date,Open,Close,High,Low,Volume
2013-12-26,13400,13400,13400,13400,100
2013-12-27,12000,12000,12000,12000,0
2013-12-30,12000,12000,12000,12000,0
2014-01-02,12000,12000,12000,12000,0
2014-01-03,12000,12000,12000,12000,0
2014-01-06,12000,12000,12000,12000,0
2014-01-07,12000,12000,12000,12000,0
2014-01-08,12000,12000,12000,12000,0
2014-01-09,12000,12000,12000,12000,0
2014-01-10,12000,12000,12000,12000,0
2014-01-13,12000,12000,12000,12000,0
2014-01-14,12000,12000,12000,12000,0
2014-01-15,12000,12000,12000,12000,0
2014-01-16,12000,12000,12000,12000,0
2014-01-17,12000,12000,12000,12000,0
2014-01-20,12000,12000,12000,12000,0
2014-01-21,12000,12000,12000,12000,0
2014-01-22,12000,12000,12000,12000,0
2014-01-23,12000,12000,12000,12000,0
2014-01-24,12000,12000,12000,12000,0
2014-01-27,12000,12000,12000,12000,0
2014-01-28,12000,12000,12000,12000,0
2014-01-29,12000,12000,12000,12000,0
2014-02-03,12000,12000,12000,12000,0
2014-02-04,12000,12000,12000,12000,0
2014-02-05,12000,12000,12000,12000,0
2014-02-06,12000,12000,12000,12000,0
2014-02-07,12000,12000,12000,12000,0
2014-02-10,12000,12000,12000,12000,0
2014-02-11,12000,12000,12000,12000,0
2014-02-12,12000,12000,12000,12000,0
2014-02-13,12000,12000,12000,12000,0
2014-02-14,12000,12000,12000,12000,0
2014-02-17,12000,12000,12000,12000,0
2014-02-18,12000,12000,12000,12000,0
2014-02-19,12000,12000,12000,12000,0
2014-02-20,12000,12000,12000,12000,0
2014-02-21,12000,12000,12000,12000,0
2014-02-24,12000,12000,12000,12000,0
2014-02-25,12000,12000,12000,12000,0
2014-02-26,12000,12000,12000,12000,0
2014-02-27,12000,12000,12000,12000,0
2014-02-28,12000,12000,12000,12000,0
2014-03-03,12000,12000,12000,12000,0
2014-03-04,12000,12000,12000,12000,0
2014-03-05,12000,12000,12000,12000,0
2014-03-06,12000,12000,12000,12000,0
2014-03-07,12000,12000,12000,12000,0
2014-03-10,12000,12000,12000,12000,0
2014-03-11,12000,12000,12000,12000,0
2014-03-12,12000,12000,12000,12000,0
2014-03-13,12000,12000,12000,12000,0
2014-03-14,12000,12000,12000,12000,0
2014-03-17,12000,12000,12000,12000,0
2014-03-18,12000,12000,12000,12000,0
2014-03-19,12000,12000,12000,12000,0
2014-03-20,12000,12000,12000,12000,0
2014-03-21,12000,12000,12000,12000,0
2014-03-24,12000,12000,12000,12000,0
2014-03-25,12000,12000,12000,12000,0
2014-03-26,12000,12000,12000,12000,0
2014-03-27,12000,12000,12000,12000,0
2014-03-28,12000,12000,12000,12000,0
2014-03-31,12000,12000,12000,12000,0
2014-04-01,12000,12000,12000,12000,0
2014-04-02,12000,12000,12000,12000,0
2014-04-03,12000,12000,12000,12000,0
2014-04-04,12000,12000,12000,12000,0
2014-04-07,12000,12000,12000,12000,0
2014-04-08,12000,12000,12000,12000,0
2014-04-09,12000,12000,12000,12000,0
2014-04-10,12000,12000,12000,12000,0
2014-04-11,12000,12000,12000,12000,0
2014-04-14,12000,12000,12000,12000,0
2014-04-15,12000,12000,12000,12000,0
2014-04-16,12000,12000,12000,12000,0
2014-04-17,12000,12000,12000,12000,0
2014-04-18,12000,12000,12000,12000,0
2014-04-21,12000,12000,12000,12000,0
2014-04-22,12000,12000,12000,12000,0
2014-04-23,12000,12000,12000,12000,0
2014-04-24,12000,12000,12000,12000,0
2014-04-25,12000,12000,12000,12000,0
2014-04-28,12000,12000,12000,12000,0
2014-04-29,12000,12000,12000,12000,0
2014-04-30,12000,12000,12000,12000,0
2014-05-02,12000,12000,12000,12000,0
2014-05-07,12000,12000,12000,12000,0
2014-05-08,10200,10200,10200,10200,100
2014-05-09,10000,10000,10000,10000,100
2014-05-12,10000,10000,10000,10000,0
2014-05-13,8520,8520,8520,8520,0
2014-05-14,7250,7250,7250,7250,200
2014-05-15,6230,6230,6230,6230,0
2014-05-16,6660,6660,6660,6660,200
2014-05-19,6270,6270,6270,6270,200
2014-05-20,6200,6200,6200,6200,0
2014-05-21,6730,6730,6730,6730,200
2014-05-22,7300,7300,7300,7300,200
2014-05-23,7000,7000,7000,7000,200
2014-05-26,7600,7600,7600,7600,200
2014-05-27,7160,7160,7160,7160,200
2014-05-28,6680,6680,6680,6680,300
2014-05-29,7250,7250,7250,7250,200
2014-05-30,7250,7250,7250,7250,0
2014-06-02,6540,6540,6540,6540,0
2014-06-03,6470,6470,6470,6470,200
2014-06-05,6110,6110,6110,6110,200
2014-06-09,5200,5200,5200,5200,400
2014-06-10,4680,4680,4680,4680,300
2014-06-11,4680,4680,4680,4680,0
2014-06-12,4680,4680,4680,4680,0
2014-06-13,4215,4215,4215,4215,0
2014-06-16,3800,3800,3800,3800,2500
2014-06-17,3800,3800,3800,3800,0
2014-06-18,3800,3800,3800,3800,0
2014-06-19,3800,3800,3800,3800,0
2014-06-20,3800,3800,3800,3800,0
2014-06-23,3800,3800,3800,3800,0
2014-06-24,3800,3800,3800,3800,0
2014-06-25,3800,3800,3800,3800,0
2014-06-26,3800,3800,3800,3800,0
2014-06-27,3800,3800,3800,3800,0
2014-06-30,3800,3800,3800,3800,0
2014-07-01,3800,3800,3800,3800,0
2014-07-02,3800,3800,3800,3800,0
2014-07-03,3800,3800,3800,3800,0
2014-07-04,3800,3800,3800,3800,0
2014-07-07,3800,3800,3800,3800,0
2014-07-08,3800,3800,3800,3800,0
2014-07-09,3800,3800,3800,3800,0
2014-07-10,3800,3800,3800,3800,0
2014-07-11,3800,3800,3800,3800,0
2014-07-14,3800,3800,3800,3800,0
2014-07-15,3800,3800,3800,3800,0
2014-07-16,3800,3800,3800,3800,0
2014-07-17,3800,3800,3800,3800,0
