Date,Open,Close,High,Low,Volume
2014-12-29,8000,8000,8000,8000,100
2014-12-30,9000,9000,9000,9000,400
2015-01-02,8500,8500,8500,8500,1000
2015-01-05,8500,8500,8500,8500,500
2015-01-06,8500,8500,8500,8500,0
2015-01-07,8500,8500,8500,8500,0
2015-01-08,8500,8500,8500,8500,0
2015-01-09,8500,8500,8500,8500,0
2015-01-12,8300,8300,8300,8300,0
2015-01-13,8300,8300,8300,8300,0
2015-01-14,8300,8300,8300,8300,0
2015-01-15,8300,8300,8300,8300,0
2015-01-16,8300,8300,8300,8300,0
2015-01-19,8300,8300,8300,8300,1200
2015-01-20,8300,8300,8300,8300,200
2015-01-21,8300,8300,8300,8300,0
2015-01-22,8300,8300,8300,8300,0
2015-01-23,8300,8300,8300,8300,200
2015-01-26,8300,8300,8300,8300,0
2015-01-27,8300,8300,8300,8300,0
2015-01-28,8300,8500,9000,8300,1351
2015-01-29,8500,8500,8500,8500,149
2015-01-30,8500,8500,8500,8500,0
2015-02-02,9000,9000,9000,9000,901
2015-02-03,9500,9500,9500,9500,0
2015-02-04,9500,9010,9500,9010,1001
2015-02-05,8600,10300,10300,8600,1500
2015-02-06,10300,10300,10300,10300,0
2015-02-09,10300,10300,10300,10300,0
2015-02-10,9800,9600,9800,9600,400
2015-02-11,9600,9900,9900,9600,350
2015-02-12,9900,9900,9900,9900,0
2015-02-13,10000,10200,10200,10000,3000
2015-02-16,10200,10200,10200,10200,0
2015-02-17,10400,10600,10600,10400,665
2015-02-23,12150,12150,12150,12150,100
2015-02-24,12150,12150,12150,11000,796
2015-02-25,11300,12900,12900,11300,11
2015-02-26,14800,12600,14800,11350,620
2015-02-27,12050,12250,14450,12050,297
2015-03-02,14000,14050,14050,13300,230
2015-03-03,13050,15000,15400,13050,275
2015-03-04,14250,15200,15200,13800,701
2015-03-05,14000,14000,14000,14000,100
2015-03-06,14800,14800,14800,14800,100
2015-03-09,14200,14000,14200,14000,764
2015-03-10,13500,14950,14950,13000,802
2015-03-11,15000,15000,15000,15000,298
2015-03-12,15000,17250,17250,15000,1350
2015-03-13,15000,15000,15000,15000,150
2015-03-16,15000,16000,16000,15000,2286
2015-03-17,15000,14500,15000,13600,390
2015-03-18,14500,14500,14500,14500,100
2015-03-19,14500,13500,14500,13500,300
2015-03-20,13200,14800,14800,13200,697
2015-03-23,14800,14800,14800,14800,0
2015-03-24,13900,14000,14000,13050,960
2015-03-25,14000,14000,14000,14000,443
2015-03-26,15000,15000,15000,15000,200
2015-03-27,16500,16500,16500,16500,1
2015-03-30,15000,16000,16000,15000,2339
2015-03-31,16000,15500,16000,15500,1018
2015-04-01,15500,15500,15500,15500,0
2015-04-02,16000,17800,17800,16000,331
2015-04-03,17800,17800,17800,17800,0
2015-04-06,15400,15400,15400,15400,10
2015-04-07,16000,16500,16500,15500,2130
2015-04-08,16500,16500,16500,16500,1000
2015-04-09,16550,16550,16550,16550,100
2015-04-10,16600,16550,16600,16550,1100
2015-04-13,14800,17000,17000,14800,1850
2015-04-14,17000,17000,17000,17000,1000
2015-04-15,17000,17000,17000,17000,1357
2015-04-16,17000,17000,17000,17000,0
2015-04-17,18500,18500,18500,18500,189
2015-04-20,18400,18400,18400,18400,0
2015-04-21,18000,18400,18400,18000,101
2015-04-22,18500,18000,18500,18000,3300
2015-04-23,18000,18000,18000,18000,0
2015-04-24,18100,18500,18500,18100,120
2015-04-27,18500,18800,18800,18500,4261
2015-04-28,19000,19000,19000,19000,600
2015-04-29,19000,19000,19000,19000,179
2015-04-30,19000,19000,19000,19000,0
2015-05-04,19000,19000,19000,19000,0
2015-05-06,18500,18000,18500,18000,1200
2015-05-07,18000,18000,18000,18000,200
2015-05-08,18000,18000,18000,18000,0
2015-05-11,18000,18000,18000,18000,500
2015-05-12,18100,18100,18100,18100,0
2015-05-13,18100,18100,18100,18100,100
2015-05-14,18100,18100,18100,18100,0
2015-05-15,18500,18500,18500,18500,620
2015-05-18,19000,19000,19000,19000,2500
2015-05-19,19000,19000,19000,19000,0
2015-05-20,17000,17000,17000,17000,1000
2015-05-21,19550,17050,19550,17050,200
2015-05-22,19600,19600,19600,19000,980
2015-05-26,19600,19600,19600,19600,0
2015-05-27,19600,19600,19600,19600,0
2015-05-28,19600,19600,19600,19600,0
2015-05-29,19500,19500,19500,19500,0
2015-06-01,19500,19500,19500,19500,700
2015-06-02,18350,19400,19400,18350,550
2015-06-03,19400,19400,19400,19400,0
2015-06-04,19400,19400,19400,19400,0
2015-06-05,19000,19000,19000,19000,100
2015-06-08,19000,19000,19000,19000,100
2015-06-09,19000,19000,19000,19000,0
2015-06-10,19000,19000,19000,19000,100
2015-06-11,19000,19000,19000,19000,0
2015-06-12,19000,19000,19000,19000,0
